team,ranking,date
SAS,-0.168024356883925,2020-08-04
NOP,-0.1411461604064875,2020-08-04
MEM,-0.13763226835602266,2020-08-04
ORL,-0.06918544775854414,2020-08-04
DAL,0.33813340897846755,2020-08-04
IND,0.49228981013927925,2020-08-04
PHI,0.5226436313357146,2020-08-04
MIA,0.5501928891115445,2020-08-04
OKC,0.5786376742467622,2020-08-04
UTA,0.5914037429602876,2020-08-04
HOU,0.6236156701332569,2020-08-04
DEN,0.7223485182259494,2020-08-04
BOS,0.7811852176858358,2020-08-04
LAC,0.8916245215401426,2020-08-04
TOR,1.0448665593911028,2020-08-04
LAL,1.416771618217434,2020-08-04
MIL,1.4679349901415686,2020-08-04
GSW,-1.2573515119002627,2020-08-05
DET,-1.0324522001814171,2020-08-05
CLE,-1.0179034571200303,2020-08-05
MIN,-0.9139610518903681,2020-08-05
CHI,-0.8906392546543779,2020-08-05
ATL,-0.8722212193801808,2020-08-05
NYK,-0.852833711418553,2020-08-05
WAS,-0.7624820586959163,2020-08-05
CHA,-0.7252462366108128,2020-08-05
PHX,-0.3106074449439274,2020-08-05
SAC,-0.3019961099322108,2020-08-05
POR,-0.17467483320957575,2020-08-05
SAS,-0.16800155474521358,2020-08-05
NOP,-0.14085976476688064,2020-08-05
MEM,-0.13684434831312944,2020-08-05
BKN,-0.13003561826763851,2020-08-05
ORL,-0.08983139949680582,2020-08-05
DAL,0.36631015852162,2020-08-05
IND,0.5133672580634111,2020-08-05
PHI,0.5226931923950129,2020-08-05
OKC,0.5774250885191531,2020-08-05
HOU,0.5779998759424427,2020-08-05
MIA,0.5852384451547523,2020-08-05
UTA,0.5901812894571291,2020-08-05
DEN,0.722308723710472,2020-08-05
BOS,0.7431935302945009,2020-08-05
LAC,0.8277914625441571,2020-08-05
TOR,1.044288309567464,2020-08-05
MIL,1.3829741590211386,2020-08-05
LAL,1.4155430763996608,2020-08-05
GSW,-1.2573751439812644,2020-08-06
DET,-1.0329263421149517,2020-08-06
CLE,-1.018023471771177,2020-08-06
MIN,-0.9138179756923649,2020-08-06
CHI,-0.8910647399770149,2020-08-06
ATL,-0.8730957195441584,2020-08-06
NYK,-0.8533837027280684,2020-08-06
WAS,-0.7824315033589287,2020-08-06
CHA,-0.725768904818941,2020-08-06
PHX,-0.3110230305881455,2020-08-06
SAC,-0.3016412819043535,2020-08-06
SAS,-0.1929471552343943,2020-08-06
POR,-0.17408391663767872,2020-08-06
MEM,-0.15603792607393865,2020-08-06
BKN,-0.14676062378891297,2020-08-06
NOP,-0.1398189489074441,2020-08-06
ORL,-0.11046191786339757,2020-08-06
DAL,0.3657275805361695,2020-08-06
IND,0.5142798347515946,2020-08-06
PHI,0.5435682555064492,2020-08-06
HOU,0.5785973734509671,2020-08-06
MIA,0.5850867125546917,2020-08-06
UTA,0.6095947278415467,2020-08-06
OKC,0.6294240737848708,2020-08-06
DEN,0.7484616524473505,2020-08-06
BOS,0.7624881186670405,2020-08-06
LAC,0.8276521590213709,2020-08-06
TOR,1.0684806609990873,2020-08-06
LAL,1.3516155143101338,2020-08-06
MIL,1.3836135530038574,2020-08-06
GSW,-1.2560182098008317,2020-08-07
DET,-1.0334863207517093,2020-08-07
CLE,-1.0191605794389043,2020-08-07
MIN,-0.9132165649700085,2020-08-07
CHI,-0.8908461182099146,2020-08-07
ATL,-0.8729253327619483,2020-08-07
NYK,-0.8533001797747669,2020-08-07
WAS,-0.7821343987277459,2020-08-07
CHA,-0.7259089781145908,2020-08-07
SAC,-0.2678886865902521,2020-08-07
PHX,-0.26768344998686483,2020-08-07
SAS,-0.1917501117774588,2020-08-07
NOP,-0.17231425544882448,2020-08-07
MEM,-0.15593227754312391,2020-08-07
BKN,-0.1476825704819502,2020-08-07
POR,-0.1227160694976397,2020-08-07
ORL,-0.11075462861232264,2020-08-07
DAL,0.334929434082502,2020-08-07
IND,0.4701148307215351,2020-08-07
PHI,0.5420202462511486,2020-08-07
MIA,0.5653422394297722,2020-08-07
UTA,0.6097936956937441,2020-08-07
HOU,0.6210269202617238,2020-08-07
OKC,0.6293891373077264,2020-08-07
DEN,0.6935034601648338,2020-08-07
BOS,0.7620038090200122,2020-08-07
LAC,0.8611778169097478,2020-08-07
TOR,1.0674854044289217,2020-08-07
LAL,1.2989975587802938,2020-08-07
MIL,1.4068248596360937,2020-08-07
GSW,-1.2557782973760618,2020-08-08
DET,-1.0331476453422286,2020-08-08
CLE,-1.0183679083541932,2020-08-08
MIN,-0.9130820808947092,2020-08-08
CHI,-0.8906970426022681,2020-08-08
ATL,-0.8724699480642345,2020-08-08
NYK,-0.8523603359791514,2020-08-08
WAS,-0.8025467591016812,2020-08-08
CHA,-0.7253188469673227,2020-08-08
SAC,-0.29483731710755773,2020-08-08
PHX,-0.26698782313314745,2020-08-08
NOP,-0.15239479016550855,2020-08-08
SAS,-0.14950818116068745,2020-08-08
ORL,-0.13033067577691015,2020-08-08
POR,-0.12333266414550155,2020-08-08
BKN,-0.11976478300892016,2020-08-08
MEM,-0.11531582903183213,2020-08-08
DAL,0.3355286491765738,2020-08-08
IND,0.4699571858840075,2020-08-08
PHI,0.56242394076039,2020-08-08
MIA,0.5657928802038739,2020-08-08
UTA,0.5667644127656123,2020-08-08
OKC,0.5867988113603251,2020-08-08
HOU,0.621287704604629,2020-08-08
DEN,0.693963997798943,2020-08-08
BOS,0.808927335853283,2020-08-08
LAC,0.8608616814478185,2020-08-08
TOR,1.018299538149379,2020-08-08
LAL,1.298763683012046,2020-08-08
MIL,1.4064718656557083,2020-08-08
GSW,-1.2550992815043507,2020-08-09
DET,-1.0322431575045439,2020-08-09
CLE,-1.0185035940106464,2020-08-09
MIN,-0.9126488612735644,2020-08-09
CHI,-0.891042128626348,2020-08-09
ATL,-0.8727827678358625,2020-08-09
NYK,-0.8518902682912317,2020-08-09
WAS,-0.8023939863772611,2020-08-09
CHA,-0.724534822228749,2020-08-09
SAC,-0.29408731578894154,2020-08-09
PHX,-0.21691615702637637,2020-08-09
NOP,-0.15217168384504998,2020-08-09
SAS,-0.14940017216095164,2020-08-09
POR,-0.14492620071356174,2020-08-09
ORL,-0.13081121919131458,2020-08-09
BKN,-0.11985733675787216,2020-08-09
MEM,-0.11480632232044086,2020-08-09
DAL,0.3793663447611808,2020-08-09
IND,0.5113994259243311,2020-08-09
MIA,0.5114242935769125,2020-08-09
UTA,0.5387340960227075,2020-08-09
PHI,0.5615920076179439,2020-08-09
OKC,0.5860185082954928,2020-08-09
HOU,0.6211269582045301,2020-08-09
DEN,0.7221531264231272,2020-08-09
BOS,0.8081794435288793,2020-08-09
LAC,0.884053083317795,2020-08-09
TOR,1.0175088399100913,2020-08-09
LAL,1.2476756883132791,2020-08-09
MIL,1.3436203408625698,2020-08-09
GSW,-1.2557177191778675,2020-08-10
DET,-1.032183896279464,2020-08-10
CLE,-1.0188541414802865,2020-08-10
MIN,-0.912480157047228,2020-08-10
CHI,-0.8905084932930443,2020-08-10
ATL,-0.8719721008298547,2020-08-10
NYK,-0.8509172718159195,2020-08-10
WAS,-0.8137145204952426,2020-08-10
CHA,-0.7237281785054391,2020-08-10
SAC,-0.3169194649359702,2020-08-10
PHX,-0.21703129321022083,2020-08-10
NOP,-0.18975260358206592,2020-08-10
ORL,-0.14602847925472923,2020-08-10
MEM,-0.12782900086472437,2020-08-10
SAS,-0.11171261816358462,2020-08-10
POR,-0.10621075671532662,2020-08-10
BKN,-0.06801880274538562,2020-08-10
DAL,0.3788334264212898,2020-08-10
MIA,0.5111195015421556,2020-08-10
IND,0.5115184166391021,2020-08-10
PHI,0.5200770256833649,2020-08-10
UTA,0.5379098014599184,2020-08-10
OKC,0.5972742606716717,2020-08-10
HOU,0.6447510389705176,2020-08-10
DEN,0.722237944115812,2020-08-10
BOS,0.8252664645801628,2020-08-10
LAC,0.8284181703889566,2020-08-10
TOR,1.032834910418608,2020-08-10
LAL,1.247213691116295,2020-08-10
MIL,1.3433666027066564,2020-08-10
GSW,-1.2553525634003635,2020-08-11
DET,-1.0326347235021032,2020-08-11
CLE,-1.0190276145581059,2020-08-11
MIN,-0.9130161430274809,2020-08-11
CHI,-0.8907223456376109,2020-08-11
ATL,-0.8714568972033749,2020-08-11
NYK,-0.8508002593220549,2020-08-11
WAS,-0.8135017541090526,2020-08-11
CHA,-0.7238819709356361,2020-08-11
SAC,-0.31654390925491965,2020-08-11
NOP,-0.19005422932708796,2020-08-11
PHX,-0.17629223646450906,2020-08-11
ORL,-0.14607804537227728,2020-08-11
MEM,-0.12785380108866365,2020-08-11
SAS,-0.11137620025093165,2020-08-11
POR,-0.10639862944086247,2020-08-11
BKN,-0.06781341742646521,2020-08-11
DAL,0.417917975043221,2020-08-11
IND,0.4820002196742016,2020-08-11
UTA,0.4968051958981212,2020-08-11
PHI,0.5196842258548842,2020-08-11
MIA,0.5415842642733533,2020-08-11
OKC,0.5545958640936298,2020-08-11
HOU,0.6442365967141366,2020-08-11
DEN,0.7002108813483391,2020-08-11
BOS,0.8256382769183621,2020-08-11
LAC,0.8285609287471762,2020-08-11
TOR,1.0798838245899647,2020-08-11
LAL,1.2715147711410861,2020-08-11
MIL,1.2867016540682443,2020-08-11
GSW,-1.2549967233330355,2020-08-12
DET,-1.032591578583091,2020-08-12
CLE,-1.0206039863675773,2020-08-12
MIN,-0.9128283957479723,2020-08-12
CHI,-0.8903391643165438,2020-08-12
ATL,-0.8710412223182986,2020-08-12
NYK,-0.849958597038044,2020-08-12
WAS,-0.823759171537298,2020-08-12
CHA,-0.722928107711139,2020-08-12
SAC,-0.28513741155119565,2020-08-12
NOP,-0.220865643296968,2020-08-12
ORL,-0.18146843583753033,2020-08-12
MEM,-0.14871888361306845,2020-08-12
PHX,-0.12924472576508678,2020-08-12
SAS,-0.07126466122435257,2020-08-12
POR,-0.06255236812012135,2020-08-12
BKN,-0.03232782178416563,2020-08-12
DAL,0.3744855265865499,2020-08-12
PHI,0.4706584406717357,2020-08-12
IND,0.48137350714694277,2020-08-12
UTA,0.4964281977358351,2020-08-12
MIA,0.5406159149275636,2020-08-12
OKC,0.5548668312304219,2020-08-12
HOU,0.60332291205961,2020-08-12
DEN,0.7001318637513512,2020-08-12
LAC,0.8283734958546564,2020-08-12
BOS,0.8500850980987672,2020-08-12
TOR,1.079758254533999,2020-08-12
LAL,1.2707772999458757,2020-08-12
MIL,1.2986502147261698,2020-08-12
GSW,-1.255088081905032,2020-08-13
DET,-1.032055672856402,2020-08-13
CLE,-1.0207095092373761,2020-08-13
MIN,-0.9132523404763053,2020-08-13
CHI,-0.8896778285411702,2020-08-13
ATL,-0.8714904592627791,2020-08-13
NYK,-0.8504256484221263,2020-08-13
WAS,-0.8241365373962976,2020-08-13
CHA,-0.722416084397047,2020-08-13
SAC,-0.28563786114407014,2020-08-13
NOP,-0.22070267980980895,2020-08-13
ORL,-0.1815025638874252,2020-08-13
MEM,-0.1490051887747142,2020-08-13
PHX,-0.12966928178724624,2020-08-13
SAS,-0.07098168738321026,2020-08-13
POR,-0.06281388177772508,2020-08-13
BKN,-0.03280275862162386,2020-08-13
DAL,0.37418065181246285,2020-08-13
PHI,0.4423753800449923,2020-08-13
UTA,0.4965663315019483,2020-08-13
MIA,0.5105866210166965,2020-08-13
IND,0.5202788015486486,2020-08-13
HOU,0.5637414881275961,2020-08-13
OKC,0.5829515660565037,2020-08-13
DEN,0.6624640744992611,2020-08-13
BOS,0.8497635035791649,2020-08-13
LAC,0.8653696400388644,2020-08-13
TOR,1.1113867962757693,2020-08-13
LAL,1.2709276562640306,2020-08-13
MIL,1.2991260621872704,2020-08-13
GSW,-1.252862485738061,2020-08-14
DET,-1.0306260502635458,2020-08-14
CLE,-1.0205683899196798,2020-08-14
MIN,-0.911149416272283,2020-08-14
CHI,-0.8886041107512466,2020-08-14
ATL,-0.8707713217489012,2020-08-14
NYK,-0.8499300577825172,2020-08-14
WAS,-0.7629840009057717,2020-08-14
CHA,-0.7217610458692967,2020-08-14
NOP,-0.24860105736442795,2020-08-14
SAC,-0.228318993743646,2020-08-14
ORL,-0.1544069243858651,2020-08-14
MEM,-0.10103713112959271,2020-08-14
PHX,-0.093468285897016,2020-08-14
SAS,-0.0899300823964703,2020-08-14
BKN,-0.06974564415459943,2020-08-14
POR,-0.02647737316354273,2020-08-14
DAL,0.33971738851228284,2020-08-14
PHI,0.4409516850979258,2020-08-14
MIA,0.50984116830421,2020-08-14
UTA,0.5164288532286243,2020-08-14
IND,0.5189104959429376,2020-08-14
HOU,0.5634126793122866,2020-08-14
OKC,0.5825732417376583,2020-08-14
DEN,0.6624394689723953,2020-08-14
BOS,0.785582257836641,2020-08-14
LAC,0.8641550618230774,2020-08-14
TOR,1.1083284090268901,2020-08-14
LAL,1.201895678059528,2020-08-14
MIL,1.2337953107488016,2020-08-14
