team,ranking,date
SAC,-0.45876358335987205,2017-03-21
MIN,-0.32090216880231787,2017-03-21
NOP,-0.31355670847504546,2017-03-21
DAL,-0.2776516343826684,2017-03-21
CHA,-0.2705615913834553,2017-03-21
DEN,-0.14461185712318772,2017-03-21
CHI,-0.08105970975518996,2017-03-21
POR,-0.07740613478484325,2017-03-21
MIL,-0.07083030734939524,2017-03-21
DET,-0.06689963282950148,2017-03-21
MIA,-0.05126674909152448,2017-03-21
IND,0.03575237256267776,2017-03-21
ATL,0.08773231024204145,2017-03-21
TOR,0.3384609283919769,2017-03-21
OKC,0.36268897497310476,2017-03-21
MEM,0.37697811427843614,2017-03-21
WAS,0.37937974084106707,2017-03-21
LAC,0.4369423064281458,2017-03-21
UTA,0.4483303496316575,2017-03-21
BOS,0.607742188497692,2017-03-21
CLE,0.7042280640376616,2017-03-21
HOU,0.8436799949524394,2017-03-21
SAS,1.2036641838045403,2017-03-21
GSW,1.4497959865698034,2017-03-21
BKN,-1.370949452538563,2017-03-22
LAL,-0.9646252856281181,2017-03-22
PHX,-0.8511556885539224,2017-03-22
ORL,-0.6028202844805632,2017-03-22
PHI,-0.5477380827862443,2017-03-22
NYK,-0.5440495057403787,2017-03-22
SAC,-0.4593825988121586,2017-03-22
MIN,-0.3366692502822874,2017-03-22
DAL,-0.29188786829594704,2017-03-22
NOP,-0.2748398638627998,2017-03-22
CHA,-0.2705271530793557,2017-03-22
DEN,-0.14589249164979579,2017-03-22
POR,-0.11427885660707934,2017-03-22
DET,-0.11226333258779576,2017-03-22
CHI,-0.10220810169684441,2017-03-22
MIA,-0.0344889033595938,2017-03-22
MIL,-0.034007556250459474,2017-03-22
IND,0.03581678775010056,2017-03-22
ATL,0.08796971250167646,2017-03-22
MEM,0.3390453031630618,2017-03-22
TOR,0.3610392910629649,2017-03-22
OKC,0.3623569928845087,2017-03-22
WAS,0.37980560612343583,2017-03-22
UTA,0.4474502981739169,2017-03-22
LAC,0.45310758660363987,2017-03-22
BOS,0.6075626149502459,2017-03-22
CLE,0.7043210374360076,2017-03-22
HOU,0.8434543997664258,2017-03-22
SAS,1.2229333050317803,2017-03-22
GSW,1.4669553476954489,2017-03-22
BKN,-1.3704981536007939,2017-03-23
LAL,-0.9647887521971918,2017-03-23
PHX,-0.8511599845080192,2017-03-23
ORL,-0.6341682118312931,2017-03-23
PHI,-0.5641395232924125,2017-03-23
NYK,-0.5593261241801133,2017-03-23
SAC,-0.48968917931216255,2017-03-23
MIN,-0.33619003785322316,2017-03-23
DAL,-0.2916675088594901,2017-03-23
NOP,-0.27492919273352334,2017-03-23
CHA,-0.24106845295753845,2017-03-23
DET,-0.1384056777142146,2017-03-23
POR,-0.11391455493412841,2017-03-23
DEN,-0.10579028283696218,2017-03-23
CHI,-0.07594831116992454,2017-03-23
MIA,-0.034832126850807076,2017-03-23
MIL,-0.005907272306401507,2017-03-23
IND,0.017017522432707714,2017-03-23
ATL,0.06526151243137664,2017-03-23
MEM,0.33974371182002117,2017-03-23
TOR,0.36114310487649826,2017-03-23
OKC,0.37770187222160895,2017-03-23
WAS,0.4025436760357244,2017-03-23
LAC,0.453471938595597,2017-03-23
UTA,0.4623877240592143,2017-03-23
BOS,0.6271892240075814,2017-03-23
CLE,0.6591622072937825,2017-03-23
HOU,0.8437232764561736,2017-03-23
SAS,1.2234501314422617,2017-03-23
GSW,1.4671676407746232,2017-03-23
BKN,-1.3248830211850906,2017-03-24
LAL,-0.9646707827936821,2017-03-24
PHX,-0.8890018620360607,2017-03-24
ORL,-0.6347405590451004,2017-03-24
NYK,-0.5795829319647303,2017-03-24
PHI,-0.5644213419496252,2017-03-24
SAC,-0.48973025612495547,2017-03-24
MIN,-0.3366663719063064,2017-03-24
NOP,-0.27533809543376975,2017-03-24
DAL,-0.2519334029955404,2017-03-24
CHA,-0.24055487055404587,2017-03-24
DET,-0.13852852019103906,2017-03-24
DEN,-0.10593829072306246,2017-03-24
POR,-0.09297565267035307,2017-03-24
CHI,-0.07587543381396908,2017-03-24
MIA,-0.06418622587448587,2017-03-24
MIL,-0.005637958944306787,2017-03-24
IND,0.016992162644233783,2017-03-24
ATL,0.06491284840425475,2017-03-24
MEM,0.32359786393146733,2017-03-24
OKC,0.3769086120315315,2017-03-24
TOR,0.39153637769318855,2017-03-24
WAS,0.4028314375632056,2017-03-24
LAC,0.41398205769973234,2017-03-24
UTA,0.462196955780396,2017-03-24
BOS,0.6275269682281609,2017-03-24
CLE,0.6591637491852044,2017-03-24
HOU,0.8443319816887168,2017-03-24
SAS,1.2428109925166788,2017-03-24
GSW,1.4669341951473334,2017-03-24
BKN,-1.3353274301584512,2017-03-25
LAL,-0.9247444931181518,2017-03-25
PHX,-0.8984579547565347,2017-03-25
ORL,-0.5999079340864748,2017-03-25
NYK,-0.5800425215902396,2017-03-25
PHI,-0.5195469377674771,2017-03-25
SAC,-0.4962013561824189,2017-03-25
MIN,-0.37452165915930496,2017-03-25
NOP,-0.2883803481660459,2017-03-25
CHA,-0.2634211707170756,2017-03-25
DAL,-0.25171004622943405,2017-03-25
DET,-0.17237287906564486,2017-03-25
CHI,-0.11728032914192808,2017-03-25
POR,-0.09264914585742101,2017-03-25
DEN,-0.06877642362271334,2017-03-25
MIA,-0.06429169183188928,2017-03-25
IND,-0.020288274865699948,2017-03-25
MIL,0.02163029191308854,2017-03-25
ATL,0.03767037691502955,2017-03-25
MEM,0.3238477448299193,2017-03-25
OKC,0.37673516172693083,2017-03-25
TOR,0.3923771878868773,2017-03-25
WAS,0.41031140306336983,2017-03-25
LAC,0.41388411433624883,2017-03-25
UTA,0.4628933257760696,2017-03-25
BOS,0.6362457466377234,2017-03-25
CLE,0.6833200654636168,2017-03-25
HOU,0.8591045009954182,2017-03-25
SAS,1.242868902345295,2017-03-25
GSW,1.4759781677806305,2017-03-25
BKN,-1.3351736968518058,2017-03-26
LAL,-0.9253586309099054,2017-03-26
PHX,-0.898586966382075,2017-03-26
ORL,-0.5996208773348294,2017-03-26
NYK,-0.5876595281207251,2017-03-26
PHI,-0.5195236245217714,2017-03-26
SAC,-0.4962185071603085,2017-03-26
MIN,-0.3984553007397917,2017-03-26
NOP,-0.28833391790394425,2017-03-26
DAL,-0.2786615434627554,2017-03-26
CHA,-0.2637330516696683,2017-03-26
DET,-0.17254525501397633,2017-03-26
CHI,-0.11694703682643351,2017-03-26
POR,-0.06945807426072287,2017-03-26
DEN,-0.06886226457875104,2017-03-26
MIA,-0.06415315866903479,2017-03-26
IND,-0.02025697827307009,2017-03-26
MIL,0.021933656676895667,2017-03-26
ATL,0.03806645134578062,2017-03-26
MEM,0.32374052377976165,2017-03-26
OKC,0.37707855808567725,2017-03-26
TOR,0.41865431255524443,2017-03-26
UTA,0.4341660662373806,2017-03-26
LAC,0.4419884869315079,2017-03-26
WAS,0.4494239137666068,2017-03-26
BOS,0.6365203128190816,2017-03-26
CLE,0.6403887414664498,2017-03-26
HOU,0.8587866787931075,2017-03-26
SAS,1.2523125549784764,2017-03-26
GSW,1.4761824961602452,2017-03-26
BKN,-1.2681840144912604,2017-03-27
LAL,-0.9492210243783461,2017-03-27
PHX,-0.9179607850698905,2017-03-27
ORL,-0.600352689027705,2017-03-27
NYK,-0.5870042540749306,2017-03-27
PHI,-0.540201029447562,2017-03-27
SAC,-0.4472907636762959,2017-03-27
MIN,-0.3989629924219962,2017-03-27
DAL,-0.27837487256468263,2017-03-27
NOP,-0.24982625804397593,2017-03-27
CHA,-0.244863340562622,2017-03-27
DET,-0.17263553263008863,2017-03-27
DEN,-0.10690301001527784,2017-03-27
MIA,-0.08161535878590621,2017-03-27
CHI,-0.08140173422629605,2017-03-27
POR,-0.0471667075739493,2017-03-27
MIL,-0.014245760065117814,2017-03-27
ATL,-0.013105500395894216,2017-03-27
IND,0.00019554172995711383,2017-03-27
MEM,0.310842720682159,2017-03-27
OKC,0.35635406715019935,2017-03-27
LAC,0.3931539535621017,2017-03-27
TOR,0.41828199696173507,2017-03-27
UTA,0.4327652218886484,2017-03-27
WAS,0.44960562544171034,2017-03-27
CLE,0.6404940814303623,2017-03-27
BOS,0.6550613898639799,2017-03-27
HOU,0.8808327329945391,2017-03-27
SAS,1.2527502280304024,2017-03-27
GSW,1.492713849683943,2017-03-27
BKN,-1.2678354414869903,2017-03-28
LAL,-0.9490453872103694,2017-03-28
PHX,-0.917942448080748,2017-03-28
ORL,-0.6142395180917511,2017-03-28
NYK,-0.554473672496336,2017-03-28
PHI,-0.5405128192121359,2017-03-28
SAC,-0.40819496822148643,2017-03-28
MIN,-0.3990779295924384,2017-03-28
DAL,-0.30469711570809865,2017-03-28
NOP,-0.267696916900685,2017-03-28
CHA,-0.24560390665920412,2017-03-28
DET,-0.20418872207757782,2017-03-28
DEN,-0.10676466921533433,2017-03-28
MIA,-0.08200768582243624,2017-03-28
CHI,-0.08178058299047411,2017-03-28
POR,-0.04732965348836902,2017-03-28
MIL,-0.014720705918704748,2017-03-28
ATL,-0.0129868705971297,2017-03-28
IND,-0.00011937048067466983,2017-03-28
MEM,0.2734999093118108,2017-03-28
OKC,0.3823025918334625,2017-03-28
LAC,0.3931736945817734,2017-03-28
TOR,0.43188280476794705,2017-03-28
WAS,0.4493109459265298,2017-03-28
UTA,0.4503535028497415,2017-03-28
CLE,0.6201038461009545,2017-03-28
BOS,0.6548101628272456,2017-03-28
HOU,0.8811308936610613,2017-03-28
SAS,1.27617977662495,2017-03-28
GSW,1.4926868906072748,2017-03-28
BKN,-1.298252276203699,2017-03-29
LAL,-0.9659686230795478,2017-03-29
PHX,-0.9341258897303045,2017-03-29
ORL,-0.6135154760637245,2017-03-29
NYK,-0.555296412188075,2017-03-29
PHI,-0.5151035396367053,2017-03-29
SAC,-0.4079042245578083,2017-03-29
MIN,-0.35718088399972237,2017-03-29
DAL,-0.30510460300398357,2017-03-29
CHA,-0.27691329529339515,2017-03-29
NOP,-0.2674413821912776,2017-03-29
DET,-0.23571584769871393,2017-03-29
DEN,-0.13150425743792732,2017-03-29
CHI,-0.08181130507214751,2017-03-29
MIA,-0.04903805138113859,2017-03-29
IND,-0.03964513996500441,2017-03-29
POR,-0.022201063950370914,2017-03-29
ATL,0.0021430306900694783,2017-03-29
MIL,0.0162740982269752,2017-03-29
MEM,0.2746872714072008,2017-03-29
OKC,0.38269706209024607,2017-03-29
LAC,0.39344055934257116,2017-03-29
TOR,0.43250759214773804,2017-03-29
UTA,0.45024804363076726,2017-03-29
WAS,0.4647908695580998,2017-03-29
CLE,0.6200236309134316,2017-03-29
BOS,0.6547218321423895,2017-03-29
HOU,0.8527322074410327,2017-03-29
SAS,1.2764165861386179,2017-03-29
GSW,1.5283667575265745,2017-03-29
BKN,-1.2983695112388522,2017-03-30
LAL,-0.9657088012192186,2017-03-30
PHX,-0.9338396454432238,2017-03-30
ORL,-0.6341790707706295,2017-03-30
NYK,-0.5827246811937591,2017-03-30
PHI,-0.5432324501132962,2017-03-30
SAC,-0.43017942754785926,2017-03-30
MIN,-0.35669114333516766,2017-03-30
DAL,-0.33102420476629235,2017-03-30
NOP,-0.24048966731763796,2017-03-30
DET,-0.23588717219401661,2017-03-30
CHA,-0.23456348758325937,2017-03-30
DEN,-0.13156504426143026,2017-03-30
CHI,-0.0824778643120782,2017-03-30
IND,-0.06082750420395162,2017-03-30
MIA,-0.022532962222446527,2017-03-30
POR,-0.02163041028093523,2017-03-30
ATL,0.02846611656104969,2017-03-30
MIL,0.05808937077517162,2017-03-30
MEM,0.29768773620128214,2017-03-30
TOR,0.38742914626490355,2017-03-30
OKC,0.40389930556524384,2017-03-30
LAC,0.4223396762471536,2017-03-30
WAS,0.4367126472148727,2017-03-30
UTA,0.4733361005806968,2017-03-30
BOS,0.6093392927012447,2017-03-30
CLE,0.6197494489052344,2017-03-30
HOU,0.8526991098255285,2017-03-30
SAS,1.2374937442859817,2017-03-30
GSW,1.5710406574284972,2017-03-30
BKN,-1.3147158245286,2017-03-31
LAL,-0.9849111794316007,2017-03-31
PHX,-0.9511112600531253,2017-03-31
ORL,-0.6338255105478592,2017-03-31
NYK,-0.5830111383294898,2017-03-31
PHI,-0.5432683824288421,2017-03-31
SAC,-0.4300627212919165,2017-03-31
MIN,-0.33828092711385405,2017-03-31
DAL,-0.3311249568470354,2017-03-31
NOP,-0.2407774305411229,2017-03-31
CHA,-0.23468153030651612,2017-03-31
DET,-0.22317371877640493,2017-03-31
DEN,-0.1309680228585869,2017-03-31
IND,-0.06051035757490546,2017-03-31
CHI,-0.04714134885284492,2017-03-31
MIA,-0.022324048895689987,2017-03-31
POR,0.016586880824181582,2017-03-31
ATL,0.028534984655980304,2017-03-31
MIL,0.05794216035349122,2017-03-31
MEM,0.2978178303349747,2017-03-31
TOR,0.3869606548207111,2017-03-31
OKC,0.40393653719181727,2017-03-31
WAS,0.4366141588590368,2017-03-31
LAC,0.43863393769041187,2017-03-31
UTA,0.4731804947658867,2017-03-31
CLE,0.5802380104052054,2017-03-31
BOS,0.6093932487032792,2017-03-31
HOU,0.8094255563359978,2017-03-31
SAS,1.2369447375673088,2017-03-31
GSW,1.5709081631497583,2017-03-31
BKN,-1.3145148575512269,2017-04-01
LAL,-0.9852803223046681,2017-04-01
PHX,-0.9515386958996096,2017-04-01
ORL,-0.645478007183374,2017-04-01
PHI,-0.5563974353303576,2017-04-01
NYK,-0.5413211643844216,2017-04-01
SAC,-0.45359256968496314,2017-04-01
DAL,-0.3491470022730092,2017-04-01
MIN,-0.3382786555417235,2017-04-01
DET,-0.24395527429485886,2017-04-01
NOP,-0.21714377945886895,2017-04-01
CHA,-0.2078481910339174,2017-04-01
DEN,-0.15811793102404847,2017-04-01
IND,-0.07982414170019023,2017-04-01
MIA,-0.06328147218491449,2017-04-01
CHI,-0.04764714954262352,2017-04-01
POR,0.01619371403536883,2017-04-01
ATL,0.028209606879244894,2017-04-01
MIL,0.07901548850781424,2017-04-01
MEM,0.3155140350072604,2017-04-01
OKC,0.38122109547179633,2017-04-01
TOR,0.4076503069032254,2017-04-01
WAS,0.41166607030424696,2017-04-01
LAC,0.43874384801263433,2017-04-01
UTA,0.4987423788506957,2017-04-01
CLE,0.5943057013432042,2017-04-01
BOS,0.6204501816331929,2017-04-01
HOU,0.7923377647159595,2017-04-01
SAS,1.2651408687944854,2017-04-01
GSW,1.5933772361033594,2017-04-01
BKN,-1.2697031263443739,2017-04-02
LAL,-0.9957521097039213,2017-04-02
PHX,-0.9666190535471886,2017-04-02
ORL,-0.6813451984431345,2017-04-02
PHI,-0.5569323774814042,2017-04-02
NYK,-0.5415519266577024,2017-04-02
SAC,-0.41758702480269905,2017-04-02
MIN,-0.37506097759122653,2017-04-02
DAL,-0.34931458580013186,2017-04-02
DET,-0.24391960734334478,2017-04-02
NOP,-0.217470121515247,2017-04-02
CHA,-0.20794207075048335,2017-04-02
DEN,-0.15821876714794825,2017-04-02
IND,-0.07925557281484528,2017-04-02
MIA,-0.06356329250830461,2017-04-02
CHI,-0.02184506163130485,2017-04-02
ATL,0.0017457954269305632,2017-04-02
POR,0.030092300596819905,2017-04-02
MIL,0.0791137947458335,2017-04-02
MEM,0.31534248649462043,2017-04-02
OKC,0.3813074184759219,2017-04-02
TOR,0.40764017024069704,2017-04-02
WAS,0.4115113788151195,2017-04-02
LAC,0.4484857311010579,2017-04-02
UTA,0.4986965808816165,2017-04-02
CLE,0.5946122265610443,2017-04-02
BOS,0.6207876145081217,2017-04-02
HOU,0.7922653598936819,2017-04-02
SAS,1.265319304921005,2017-04-02
GSW,1.5935547537409216,2017-04-02
BKN,-1.2164233817641472,2017-04-03
PHX,-0.9786349917972135,2017-04-03
LAL,-0.9481369459806116,2017-04-03
ORL,-0.682254117442863,2017-04-03
PHI,-0.5716429992913747,2017-04-03
NYK,-0.5589327005712496,2017-04-03
SAC,-0.41779256798153536,2017-04-03
MIN,-0.3750906003932477,2017-04-03
DAL,-0.30820423336203145,2017-04-03
NOP,-0.24909278767658535,2017-04-03
DET,-0.2437995768674293,2017-04-03
CHA,-0.16701108524435745,2017-04-03
DEN,-0.12326251306894927,2017-04-03
MIA,-0.09873645483217246,2017-04-03
IND,-0.09469166893519983,2017-04-03
ATL,-0.04059651595125427,2017-04-03
CHI,0.007555504484319098,2017-04-03
POR,0.030572109746682605,2017-04-03
MIL,0.04047818116428186,2017-04-03
MEM,0.27175564391928864,2017-04-03
OKC,0.33890210107842805,2017-04-03
WAS,0.3995216552124889,2017-04-03
TOR,0.4217433066347461,2017-04-03
LAC,0.4478831841877618,2017-04-03
UTA,0.4825128042862637,2017-04-03
CLE,0.6128341101009533,2017-04-03
BOS,0.639180883142596,2017-04-03
HOU,0.8044897517864742,2017-04-03
SAS,1.2853142382247307,2017-04-03
GSW,1.6092842430609298,2017-04-03
BKN,-1.2162803465554621,2017-04-04
PHX,-0.9786400314900773,2017-04-04
LAL,-0.9481713108431542,2017-04-04
ORL,-0.6821055309627971,2017-04-04
PHI,-0.5714816688170713,2017-04-04
NYK,-0.5587934251304831,2017-04-04
SAC,-0.4175941483933907,2017-04-04
MIN,-0.34268309601025315,2017-04-04
DAL,-0.3083513778172823,2017-04-04
NOP,-0.24909480830541925,2017-04-04
DET,-0.24371774374907518,2017-04-04
CHA,-0.16687170324346934,2017-04-04
DEN,-0.12328780296154382,2017-04-04
MIA,-0.09873556825371274,2017-04-04
IND,-0.09475331745689775,2017-04-04
ATL,-0.040481472927361345,2017-04-04
POR,-0.00041005670077778336,2017-04-04
CHI,0.007505505345412438,2017-04-04
MIL,0.04049532574706554,2017-04-04
MEM,0.2719951193908864,2017-04-04
OKC,0.3388421840676976,2017-04-04
WAS,0.39952707064081544,2017-04-04
TOR,0.42178614484614463,2017-04-04
LAC,0.44777341665714854,2017-04-04
UTA,0.48261708179959784,2017-04-04
CLE,0.6127742174948503,2017-04-04
BOS,0.6392391588541293,2017-04-04
HOU,0.8044231570174637,2017-04-04
SAS,1.2853854368889788,2017-04-04
GSW,1.6090699078284325,2017-04-04
BKN,-1.165002002732576,2017-04-05
PHX,-0.9784904662342118,2017-04-05
LAL,-0.9481251335117249,2017-04-05
ORL,-0.6933345736620729,2017-04-05
PHI,-0.6148119450840872,2017-04-05
NYK,-0.5251794095849547,2017-04-05
SAC,-0.39003770521834474,2017-04-05
MIN,-0.3485542525289587,2017-04-05
DAL,-0.33600081891848455,2017-04-05
NOP,-0.2811420230961982,2017-04-05
DET,-0.24367037030125724,2017-04-05
CHA,-0.1841857609148494,2017-04-05
MIA,-0.099323316908501,2017-04-05
DEN,-0.0921476503443061,2017-04-05
IND,-0.06339258722418853,2017-04-05
ATL,-0.040951887356655475,2017-04-05
CHI,-0.024544660591338925,2017-04-05
POR,-0.018888435480443572,2017-04-05
MIL,0.019792025328795777,2017-04-05
MEM,0.25873896646137184,2017-04-05
OKC,0.36014542643654557,2017-04-05
TOR,0.3883854614387676,2017-04-05
WAS,0.4168302507958431,2017-04-05
LAC,0.44824576104871083,2017-04-05
UTA,0.5019606098583966,2017-04-05
CLE,0.6233224193024325,2017-04-05
BOS,0.6390302507532014,2017-04-05
HOU,0.8046884495993523,2017-04-05
SAS,1.3019789359823415,2017-04-05
GSW,1.6176497985611236,2017-04-05
BKN,-1.1649597718342752,2017-04-06
PHX,-0.9840064169277177,2017-04-06
LAL,-0.8889719311938052,2017-04-06
ORL,-0.6931951077027521,2017-04-06
PHI,-0.6145881095832726,2017-04-06
NYK,-0.5252416419330161,2017-04-06
SAC,-0.3901212291484035,2017-04-06
DAL,-0.35140381860586856,2017-04-06
MIN,-0.3492017549624173,2017-04-06
NOP,-0.28142264674220074,2017-04-06
DET,-0.26711366884704946,2017-04-06
CHA,-0.2150388442520695,2017-04-06
DEN,-0.10616735679017664,2017-04-06
MIA,-0.06851525341480143,2017-04-06
IND,-0.06358399586039978,2017-04-06
ATL,-0.04051516434834919,2017-04-06
CHI,-0.02466337539006941,2017-04-06
POR,-0.018697235716987483,2017-04-06
MIL,0.020273644258891246,2017-04-06
MEM,0.2276698937810582,2017-04-06
OKC,0.39207617416798324,2017-04-06
TOR,0.41259130808363936,2017-04-06
WAS,0.4163556240792881,2017-04-06
LAC,0.4639008730876351,2017-04-06
UTA,0.5018390108897931,2017-04-06
BOS,0.6045404357881752,2017-04-06
CLE,0.658834197071784,2017-04-06
HOU,0.8193749744839995,2017-04-06
SAS,1.2330375194318346,2017-04-06
GSW,1.6250755115038547,2017-04-06
BKN,-1.1881552938073423,2017-04-07
PHX,-0.9839159580241779,2017-04-07
LAL,-0.888764196751681,2017-04-07
ORL,-0.6736604061673449,2017-04-07
PHI,-0.6399230547774459,2017-04-07
NYK,-0.5447654901450855,2017-04-07
SAC,-0.3901985521420287,2017-04-07
MIN,-0.37043549787946695,2017-04-07
DAL,-0.35114215205341937,2017-04-07
NOP,-0.28146450020815633,2017-04-07
DET,-0.2672957051301591,2017-04-07
CHA,-0.2149299821522987,2017-04-07
DEN,-0.10604532537776462,2017-04-07
MIA,-0.0684681699149114,2017-04-07
IND,-0.03845527764050651,2017-04-07
ATL,-0.0071160037533812125,2017-04-07
MIL,-0.00416271344644108,2017-04-07
CHI,-0.0006620800561429264,2017-04-07
POR,0.0018884288501003698,2017-04-07
MEM,0.2275332075683745,2017-04-07
OKC,0.39226206800643915,2017-04-07
TOR,0.41229728020244816,2017-04-07
WAS,0.43636157028342903,2017-04-07
LAC,0.46416463608427266,2017-04-07
UTA,0.5019637186968899,2017-04-07
BOS,0.5699709323556286,2017-04-07
CLE,0.6586126717241966,2017-04-07
HOU,0.8195332744097773,2017-04-07
SAS,1.2331223641142626,2017-04-07
GSW,1.6252313226313941,2017-04-07
BKN,-1.187546110139685,2017-04-08
PHX,-0.9358932905638416,2017-04-08
LAL,-0.8540605481544989,2017-04-08
ORL,-0.6732639844768338,2017-04-08
PHI,-0.6395240306588061,2017-04-08
NYK,-0.5594374118353919,2017-04-08
SAC,-0.42235140009464206,2017-04-08
MIN,-0.38474005795172134,2017-04-08
DAL,-0.36458546705432915,2017-04-08
NOP,-0.30439051047849275,2017-04-08
DET,-0.2229714884689389,2017-04-08
CHA,-0.21479635286601148,2017-04-08
MIA,-0.08617009442057581,2017-04-08
DEN,-0.08367557443653711,2017-04-08
IND,-0.03864365973003188,2017-04-08
MIL,-0.00402928515393799,2017-04-08
CHI,-0.00036917993734088663,2017-04-08
POR,0.0015806238327460065,2017-04-08
ATL,0.03302496405471476,2017-04-08
MEM,0.2411645418340196,2017-04-08
OKC,0.348736675942926,2017-04-08
TOR,0.4309508475673492,2017-04-08
WAS,0.43622478716271706,2017-04-08
LAC,0.4641583956862365,2017-04-08
UTA,0.5161249440169622,2017-04-08
BOS,0.5694954667729685,2017-04-08
CLE,0.6138342876809294,2017-04-08
HOU,0.7682198936768977,2017-04-08
SAS,1.2477570525005641,2017-04-08
GSW,1.6241241020557542,2017-04-08
BKN,-1.1380351266669653,2017-04-09
PHX,-0.9352943114771931,2017-04-09
LAL,-0.8537418884151786,2017-04-09
ORL,-0.6974188688053765,2017-04-09
PHI,-0.6640303699307128,2017-04-09
NYK,-0.5592569879667441,2017-04-09
SAC,-0.4222109840017986,2017-04-09
MIN,-0.3848112074448482,2017-04-09
DAL,-0.36446065158406493,2017-04-09
NOP,-0.3101325677084746,2017-04-09
CHA,-0.23562185112665784,2017-04-09
DET,-0.22234649194405723,2017-04-09
DEN,-0.08341916848145042,2017-04-09
MIA,-0.04794105874410778,2017-04-09
CHI,-0.03868017638718846,2017-04-09
IND,-0.01597368068675526,2017-04-09
MIL,0.01896965533708012,2017-04-09
ATL,0.032597003229733905,2017-04-09
POR,0.03322110266503474,2017-04-09
MEM,0.24118744211732993,2017-04-09
OKC,0.3492550596065817,2017-04-09
WAS,0.39728429321726955,2017-04-09
TOR,0.4310760134482354,2017-04-09
UTA,0.48380636880659916,2017-04-09
LAC,0.5079459325342005,2017-04-09
BOS,0.590908799241743,2017-04-09
CLE,0.6138641746103086,2017-04-09
HOU,0.7674378917369602,2017-04-09
SAS,1.194690617047405,2017-04-09
GSW,1.6328313149054217,2017-04-09
BKN,-1.1376898219855283,2017-04-10
PHX,-0.8995195018555218,2017-04-10
LAL,-0.8204744229031182,2017-04-10
ORL,-0.6972813200966911,2017-04-10
PHI,-0.663757688977146,2017-04-10
NYK,-0.577815247219437,2017-04-10
SAC,-0.4396695804228273,2017-04-10
MIN,-0.417283370268978,2017-04-10
DAL,-0.3977186164749955,2017-04-10
NOP,-0.31053241158769784,2017-04-10
CHA,-0.23568904231903934,2017-04-10
DET,-0.18504239493466895,2017-04-10
DEN,-0.10938833349143157,2017-04-10
MIA,-0.0474247020320079,2017-04-10
CHI,-0.03849407912279711,2017-04-10
IND,-0.01603089556569243,2017-04-10
MIL,0.01916193246413938,2017-04-10
POR,0.032632816840285336,2017-04-10
ATL,0.06445741745549728,2017-04-10
MEM,0.20246852407839022,2017-04-10
OKC,0.375408416232361,2017-04-10
WAS,0.3973048415223965,2017-04-10
TOR,0.45022757199702773,2017-04-10
UTA,0.48304033631274046,2017-04-10
LAC,0.5075076431558927,2017-04-10
CLE,0.5790920551790072,2017-04-10
BOS,0.5907443525900894,2017-04-10
HOU,0.7851319642701147,2017-04-10
SAS,1.194381566490516,2017-04-10
GSW,1.6325567477169016,2017-04-10
BKN,-1.1456146953200572,2017-04-11
PHX,-0.899120896798861,2017-04-11
LAL,-0.8198189348140464,2017-04-11
ORL,-0.7131544025084035,2017-04-11
PHI,-0.6874343761038552,2017-04-11
NYK,-0.5778788926817952,2017-04-11
SAC,-0.4394174405043842,2017-04-11
MIN,-0.41713951587791026,2017-04-11
DAL,-0.39713873764459856,2017-04-11
NOP,-0.31068345211665604,2017-04-11
CHA,-0.2561118718474296,2017-04-11
DET,-0.2079258232193007,2017-04-11
DEN,-0.10855641054658902,2017-04-11
CHI,-0.022560039052492344,2017-04-11
MIA,-0.015392820958888187,2017-04-11
IND,0.0063850453937967094,2017-04-11
MIL,0.03953306158879027,2017-04-11
ATL,0.0646341686934361,2017-04-11
POR,0.07162167416465172,2017-04-11
MEM,0.20275893560819921,2017-04-11
OKC,0.3756550068519768,2017-04-11
WAS,0.42108276326949445,2017-04-11
TOR,0.44981951627768213,2017-04-11
UTA,0.5292519391217553,2017-04-11
LAC,0.5366649435182561,2017-04-11
CLE,0.5444118629780738,2017-04-11
BOS,0.5975118537096031,2017-04-11
HOU,0.7533293861998709,2017-04-11
SAS,1.1450386038554843,2017-04-11
GSW,1.5675271316812263,2017-04-11
