team,ranking,date
MEM,-1.0617353435067785,2018-03-14
PHX,-1.0207579987566822,2018-03-14
ATL,-0.948399623851296,2018-03-14
ORL,-0.8924774988019715,2018-03-14
SAC,-0.8613130116226292,2018-03-14
BKN,-0.8130515030458375,2018-03-14
DAL,-0.7268566579678475,2018-03-14
NYK,-0.6523174718860583,2018-03-14
CHI,-0.6500896857723132,2018-03-14
CHA,-0.29397104783785005,2018-03-14
DET,-0.22094701819953075,2018-03-14
LAL,-0.1575926596533595,2018-03-14
MIA,0.13120438041685006,2018-03-14
MIL,0.1640620819129427,2018-03-14
DEN,0.1666009476719829,2018-03-14
SAS,0.20658127572939194,2018-03-14
LAC,0.21401266794152016,2018-03-14
WAS,0.22137221762283177,2018-03-14
OKC,0.29693846224383047,2018-03-14
CLE,0.30457691644550083,2018-03-14
PHI,0.3072010745896163,2018-03-14
UTA,0.33508783869836395,2018-03-14
NOP,0.34174785396969354,2018-03-14
IND,0.34281947179229966,2018-03-14
MIN,0.35137357280927123,2018-03-14
POR,0.4930793824706452,2018-03-14
BOS,0.784635146361651,2018-03-14
TOR,1.0778861693592032,2018-03-14
GSW,1.2420311108734206,2018-03-14
HOU,1.3894500435997554,2018-03-14
MEM,-1.0613067614257488,2018-03-15
PHX,-1.0202732572021085,2018-03-15
ATL,-0.9482809437063829,2018-03-15
ORL,-0.8445620237318745,2018-03-15
SAC,-0.812947575571515,2018-03-15
BKN,-0.8126460009746852,2018-03-15
DAL,-0.726638853569748,2018-03-15
NYK,-0.6524377134918535,2018-03-15
CHI,-0.6505034928791303,2018-03-15
CHA,-0.29487461730929915,2018-03-15
DET,-0.2219345354528257,2018-03-15
LAL,-0.16789438823419064,2018-03-15
MIA,0.08788851861892959,2018-03-15
MIL,0.11891217727982581,2018-03-15
DEN,0.16731107346831972,2018-03-15
SAS,0.20615361620327474,2018-03-15
LAC,0.21476191939096795,2018-03-15
WAS,0.2647383525992829,2018-03-15
OKC,0.2974800633745683,2018-03-15
CLE,0.3041842404891415,2018-03-15
PHI,0.30632537998675846,2018-03-15
UTA,0.3350075715611673,2018-03-15
IND,0.3410870612351084,2018-03-15
NOP,0.34235835076191806,2018-03-15
MIN,0.3512451295732786,2018-03-15
POR,0.493461121288073,2018-03-15
BOS,0.7307157183909981,2018-03-15
TOR,1.0776017363991957,2018-03-15
GSW,1.2551423992467594,2018-03-15
HOU,1.3890251282690356,2018-03-15
MEM,-1.0962074861800317,2018-03-16
PHX,-1.0321715055879253,2018-03-16
ATL,-0.9788619671464427,2018-03-16
ORL,-0.8453469843811978,2018-03-16
BKN,-0.814134999201004,2018-03-16
SAC,-0.8127774019332908,2018-03-16
DAL,-0.7273186975197905,2018-03-16
NYK,-0.6757080361362141,2018-03-16
CHI,-0.6180038335005154,2018-03-16
CHA,-0.26759210421461854,2018-03-16
DET,-0.24499442297661625,2018-03-16
LAL,-0.16775352744504443,2018-03-16
MIA,0.08802143458864596,2018-03-16
MIL,0.11872878914021229,2018-03-16
DEN,0.18996225789320334,2018-03-16
LAC,0.20111584617850453,2018-03-16
SAS,0.23757496882468673,2018-03-16
WAS,0.2647540203788724,2018-03-16
CLE,0.2776162273733495,2018-03-16
OKC,0.2979565750646372,2018-03-16
NOP,0.3123875316962764,2018-03-16
IND,0.3150692223673333,2018-03-16
PHI,0.3290697869624631,2018-03-16
UTA,0.3468111476545594,2018-03-16
MIN,0.3514982075644864,2018-03-16
POR,0.5193477365524265,2018-03-16
BOS,0.7307056253295459,2018-03-16
TOR,1.1087582288328663,2018-03-16
GSW,1.25625395585258,2018-03-16
HOU,1.4054674871166613,2018-03-16
MEM,-1.096782624679175,2018-03-17
PHX,-1.0318230984025407,2018-03-17
ATL,-0.9789846433262855,2018-03-17
ORL,-0.860397345619742,2018-03-17
BKN,-0.8279390030540543,2018-03-17
SAC,-0.7485582847771625,2018-03-17
DAL,-0.7355108695016107,2018-03-17
NYK,-0.675416644259554,2018-03-17
CHI,-0.6172955244719346,2018-03-17
CHA,-0.2671665644661608,2018-03-17
DET,-0.2447392648828584,2018-03-17
LAL,-0.201406064131328,2018-03-17
MIL,0.11989766243025311,2018-03-17
MIA,0.11997865620184746,2018-03-17
LAC,0.17317985276463727,2018-03-17
DEN,0.18946243241287278,2018-03-17
SAS,0.23775562564082425,2018-03-17
WAS,0.2652035054806182,2018-03-17
CLE,0.277594677950252,2018-03-17
NOP,0.31198409049176207,2018-03-17
IND,0.31637422588867253,2018-03-17
OKC,0.32322699322523074,2018-03-17
PHI,0.3427747893662644,2018-03-17
UTA,0.34700628434946446,2018-03-17
MIN,0.35145807123828954,2018-03-17
POR,0.5191754625424599,2018-03-17
BOS,0.7471446684633017,2018-03-17
TOR,1.117254371438411,2018-03-17
GSW,1.1805676501891484,2018-03-17
HOU,1.4041867204933065,2018-03-17
MEM,-1.0441985077727323,2018-03-18
PHX,-1.0408436260392762,2018-03-18
ATL,-0.9940006891209575,2018-03-18
ORL,-0.8601500032063223,2018-03-18
BKN,-0.7963529206597343,2018-03-18
DAL,-0.767496995864395,2018-03-18
SAC,-0.763638033006311,2018-03-18
CHI,-0.6421232506029375,2018-03-18
NYK,-0.6400917179947794,2018-03-18
CHA,-0.30145856281062455,2018-03-18
DET,-0.26211942670871463,2018-03-18
LAL,-0.20183380146772276,2018-03-18
MIA,0.11968022297656847,2018-03-18
MIL,0.13310618793867007,2018-03-18
DEN,0.1425179442110926,2018-03-18
LAC,0.17350139022815772,2018-03-18
SAS,0.2668240522483576,2018-03-18
IND,0.28815414866754485,2018-03-18
NOP,0.29123041377651965,2018-03-18
WAS,0.2931916536289665,2018-03-18
CLE,0.301137553148239,2018-03-18
MIN,0.3211050237607329,2018-03-18
OKC,0.32259940824131533,2018-03-18
PHI,0.34344962646579746,2018-03-18
UTA,0.359775991797211,2018-03-18
POR,0.5359346302943082,2018-03-18
BOS,0.7473807162809597,2018-03-18
TOR,1.1173788428001046,2018-03-18
GSW,1.191082909105585,2018-03-18
HOU,1.42962926108948,2018-03-18
MEM,-1.0437277465389634,2018-03-19
PHX,-1.040518099246508,2018-03-19
ATL,-0.9944138643188721,2018-03-19
ORL,-0.8601111541197249,2018-03-19
BKN,-0.7965769384676845,2018-03-19
DAL,-0.7669486599035475,2018-03-19
SAC,-0.7627452632311423,2018-03-19
CHI,-0.6424480756106057,2018-03-19
NYK,-0.6404466859504784,2018-03-19
CHA,-0.3020745124540578,2018-03-19
DET,-0.26263745003584615,2018-03-19
LAL,-0.20152854622739833,2018-03-19
MIA,0.11873035443972983,2018-03-19
MIL,0.13290473390405264,2018-03-19
LAC,0.14266723646298768,2018-03-19
DEN,0.14353183892316035,2018-03-19
SAS,0.2669404170884443,2018-03-19
IND,0.2877173354401093,2018-03-19
WAS,0.29237913998913173,2018-03-19
CLE,0.3009525260620166,2018-03-19
MIN,0.30265931196542994,2018-03-19
NOP,0.3256155919096865,2018-03-19
PHI,0.34236906440005527,2018-03-19
UTA,0.36083077550350745,2018-03-19
OKC,0.368935909345065,2018-03-19
POR,0.5674026827324824,2018-03-19
BOS,0.7071036200683365,2018-03-19
TOR,1.0611612631317602,2018-03-19
GSW,1.1912313878517526,2018-03-19
HOU,1.4537440755652262,2018-03-19
MEM,-1.0706193488418092,2018-03-20
PHX,-1.0413265186249947,2018-03-20
ATL,-0.9935733657156647,2018-03-20
ORL,-0.8593759915733499,2018-03-20
SAC,-0.7941480668368823,2018-03-20
BKN,-0.7700416476926911,2018-03-20
DAL,-0.7681760089298817,2018-03-20
CHI,-0.6708935777251943,2018-03-20
NYK,-0.6118824294886226,2018-03-20
CHA,-0.3203745522142441,2018-03-20
DET,-0.23322966582586666,2018-03-20
LAL,-0.22343347006293549,2018-03-20
MIL,0.10861305455485117,2018-03-20
DEN,0.11483950296483533,2018-03-20
LAC,0.14168214422670408,2018-03-20
MIA,0.1467065599986336,2018-03-20
WAS,0.29262612572534547,2018-03-20
MIN,0.30261438284204795,2018-03-20
SAS,0.30857898497093467,2018-03-20
IND,0.30999463355441187,2018-03-20
NOP,0.3245009847408492,2018-03-20
CLE,0.327020823453179,2018-03-20
UTA,0.36063020316459393,2018-03-20
PHI,0.3617733136732288,2018-03-20
OKC,0.368009528099933,2018-03-20
POR,0.5665218210430131,2018-03-20
BOS,0.7083675877582576,2018-03-20
TOR,1.0612031670408133,2018-03-20
GSW,1.1392276907833436,2018-03-20
HOU,1.4529530302091647,2018-03-20
MEM,-1.0715212779449321,2018-03-21
PHX,-1.0685251644797626,2018-03-21
ATL,-0.9332799969369643,2018-03-21
ORL,-0.8703659576028763,2018-03-21
SAC,-0.7954033566587065,2018-03-21
DAL,-0.7829950393492784,2018-03-21
BKN,-0.769403218475624,2018-03-21
CHI,-0.670667607095958,2018-03-21
NYK,-0.6115755380526214,2018-03-21
CHA,-0.3194172591618494,2018-03-21
LAL,-0.22414745519256216,2018-03-21
DET,-0.2087279824481335,2018-03-21
MIL,0.10939441539881602,2018-03-21
DEN,0.1138140147448241,2018-03-21
LAC,0.1152866786108576,2018-03-21
MIA,0.147251758747331,2018-03-21
WAS,0.2930486547750072,2018-03-21
UTA,0.3065712054633164,2018-03-21
SAS,0.30821333645151766,2018-03-21
IND,0.31114093713929825,2018-03-21
MIN,0.32603733359528364,2018-03-21
CLE,0.3278982133919175,2018-03-21
NOP,0.3371901799705138,2018-03-21
OKC,0.34509489756342276,2018-03-21
PHI,0.36207466973490393,2018-03-21
POR,0.5426947567240145,2018-03-21
BOS,0.7345264810857947,2018-03-21
TOR,1.0743713693070394,2018-03-21
GSW,1.1391953771441086,2018-03-21
HOU,1.4804302665172082,2018-03-21
MEM,-1.0820625669404549,2018-03-22
PHX,-1.068664162476642,2018-03-22
ATL,-0.9339976326555506,2018-03-22
ORL,-0.8705681180882987,2018-03-22
BKN,-0.800165865340685,2018-03-22
SAC,-0.7943963791748554,2018-03-22
DAL,-0.782449625375382,2018-03-22
CHI,-0.6962084332319453,2018-03-22
NYK,-0.6292773901486552,2018-03-22
CHA,-0.2909619224764368,2018-03-22
LAL,-0.2235242438745255,2018-03-22
DET,-0.20900698008121485,2018-03-22
MIL,0.07330323855779289,2018-03-22
DEN,0.1386370898481347,2018-03-22
LAC,0.15265075524154006,2018-03-22
MIA,0.16350239095803926,2018-03-22
WAS,0.2658486371502133,2018-03-22
IND,0.2832950966784617,2018-03-22
UTA,0.30760069614978347,2018-03-22
MIN,0.3273603241839335,2018-03-22
SAS,0.33659785873694764,2018-03-22
OKC,0.3453779181243119,2018-03-22
NOP,0.364255267731874,2018-03-22
CLE,0.3660593837908899,2018-03-22
PHI,0.3712601107052435,2018-03-22
POR,0.5430639125403336,2018-03-22
BOS,0.7341946771553048,2018-03-22
TOR,1.0289270593667614,2018-03-22
GSW,1.1409738092059625,2018-03-22
HOU,1.4811860286299776,2018-03-22
MEM,-1.1008165556180776,2018-03-23
PHX,-1.068957088181417,2018-03-23
ATL,-0.9625799467698718,2018-03-23
ORL,-0.8901344332045154,2018-03-23
DAL,-0.8047412014086044,2018-03-23
BKN,-0.8009234869295261,2018-03-23
SAC,-0.7672499236902618,2018-03-23
CHI,-0.6964413021422777,2018-03-23
NYK,-0.6295292253463481,2018-03-23
CHA,-0.2751415519681511,2018-03-23
LAL,-0.24291248363717954,2018-03-23
DET,-0.21704978322405016,2018-03-23
MIL,0.07345203252020766,2018-03-23
DEN,0.13881378839248798,2018-03-23
LAC,0.15291465432030038,2018-03-23
MIA,0.16355120881572763,2018-03-23
WAS,0.2659663551943571,2018-03-23
IND,0.2830023546006187,2018-03-23
MIN,0.3279696291020867,2018-03-23
UTA,0.32811358954998976,2018-03-23
SAS,0.3367079102741387,2018-03-23
OKC,0.34566660656420195,2018-03-23
CLE,0.3659298168882246,2018-03-23
NOP,0.38304567850314686,2018-03-23
PHI,0.38958723877451007,2018-03-23
POR,0.5436337030761906,2018-03-23
BOS,0.7341491900012566,2018-03-23
TOR,1.0295242526946802,2018-03-23
GSW,1.1413636281784028,2018-03-23
HOU,1.4916627189177305,2018-03-23
MEM,-1.1009861409466863,2018-03-24
PHX,-1.0806022705921612,2018-03-24
ATL,-0.969290464113589,2018-03-24
ORL,-0.8905687042850369,2018-03-24
BKN,-0.8088610060824309,2018-03-24
DAL,-0.8040742725934448,2018-03-24
SAC,-0.7675928224405568,2018-03-24
CHI,-0.7216417004413209,2018-03-24
NYK,-0.6515355923716103,2018-03-24
CHA,-0.27515435084563994,2018-03-24
LAL,-0.2429020321895632,2018-03-24
DET,-0.21658466033508272,2018-03-24
MIL,0.09727660812389786,2018-03-24
LAC,0.12741432794676283,2018-03-24
MIA,0.1395165348452147,2018-03-24
DEN,0.17566565543701604,2018-03-24
WAS,0.22940384273195538,2018-03-24
UTA,0.3018564352099108,2018-03-24
IND,0.30798806152597424,2018-03-24
MIN,0.3492153192638356,2018-03-24
SAS,0.36501541968893725,2018-03-24
OKC,0.3700986153855363,2018-03-24
CLE,0.37659185205680185,2018-03-24
NOP,0.3833556196876351,2018-03-24
PHI,0.3894157473613018,2018-03-24
POR,0.511014796983601,2018-03-24
BOS,0.7717733300863074,2018-03-24
TOR,1.0375754563473236,2018-03-24
GSW,1.1490678511580352,2018-03-24
HOU,1.4921539013648106,2018-03-24
MEM,-1.1268348401495396,2018-03-25
PHX,-1.1077034331657032,2018-03-25
ATL,-0.9691174958554403,2018-03-25
ORL,-0.8640881065349517,2018-03-25
DAL,-0.8356745530859935,2018-03-25
BKN,-0.8085115906570561,2018-03-25
SAC,-0.7682188986937162,2018-03-25
CHI,-0.7422691508115317,2018-03-25
NYK,-0.6513627432646375,2018-03-25
CHA,-0.24781249937711716,2018-03-25
LAL,-0.22059764375331195,2018-03-25
DET,-0.1963137319767078,2018-03-25
MIL,0.09782759314828172,2018-03-25
LAC,0.127025572121013,2018-03-25
MIA,0.14023536763627728,2018-03-25
DEN,0.17529448415552326,2018-03-25
WAS,0.23012978920124016,2018-03-25
UTA,0.30138653496042245,2018-03-25
IND,0.30825509532532797,2018-03-25
MIN,0.3231333772158376,2018-03-25
SAS,0.3641615913139665,2018-03-25
OKC,0.36952426619653445,2018-03-25
NOP,0.3701425849590727,2018-03-25
CLE,0.3773295151334615,2018-03-25
PHI,0.41606912380212047,2018-03-25
POR,0.5107483121086446,2018-03-25
BOS,0.7728375933478807,2018-03-25
TOR,1.0382604614320954,2018-03-25
GSW,1.1492302632744122,2018-03-25
HOU,1.507855002800935,2018-03-25
MEM,-1.1266102982456,2018-03-26
PHX,-1.1072508797046388,2018-03-26
ATL,-0.9732874297868727,2018-03-26
ORL,-0.8636968218065338,2018-03-26
DAL,-0.8362069442841833,2018-03-26
BKN,-0.827146082465405,2018-03-26
SAC,-0.7828456105349073,2018-03-26
CHI,-0.7414762476313841,2018-03-26
NYK,-0.6036662295748648,2018-03-26
CHA,-0.2478444827396378,2018-03-26
LAL,-0.22103330347073077,2018-03-26
DET,-0.19607459715536166,2018-03-26
MIA,0.1169384291106731,2018-03-26
MIL,0.12839814454567358,2018-03-26
LAC,0.1740341432129558,2018-03-26
DEN,0.17472627058240575,2018-03-26
WAS,0.18422259286503792,2018-03-26
MIN,0.32335927678657017,2018-03-26
IND,0.33246058317046095,2018-03-26
SAS,0.3327185906030221,2018-03-26
OKC,0.3383884559550902,2018-03-26
UTA,0.3471675276004283,2018-03-26
NOP,0.37011967527168416,2018-03-26
CLE,0.39671455521683974,2018-03-26
PHI,0.415431151051341,2018-03-26
POR,0.5436116661017588,2018-03-26
BOS,0.7885156422681696,2018-03-26
TOR,0.9835552346615286,2018-03-26
GSW,1.0908824084103437,2018-03-26
HOU,1.512954610701583,2018-03-26
PHX,-1.1195115468859063,2018-03-27
MEM,-1.0690067419470564,2018-03-27
ATL,-0.9727985526691647,2018-03-27
ORL,-0.8634327494072191,2018-03-27
DAL,-0.8361577408098773,2018-03-27
BKN,-0.8273062851837552,2018-03-27
SAC,-0.7835053823499608,2018-03-27
CHI,-0.7414081014308674,2018-03-27
NYK,-0.6248027620978391,2018-03-27
LAL,-0.2480018485379435,2018-03-27
CHA,-0.22681259607585882,2018-03-27
DET,-0.17029293558586317,2018-03-27
MIA,0.11733136425461373,2018-03-27
MIL,0.12927631367183282,2018-03-27
DEN,0.1514082477132566,2018-03-27
LAC,0.17365360699053434,2018-03-27
WAS,0.1845305562684762,2018-03-27
MIN,0.2715702632241608,2018-03-27
SAS,0.33235929614442605,2018-03-27
IND,0.3327906131819243,2018-03-27
OKC,0.3373150378087727,2018-03-27
UTA,0.34617629850551346,2018-03-27
NOP,0.3692759602715273,2018-03-27
CLE,0.3971223776986554,2018-03-27
PHI,0.43879001677587587,2018-03-27
POR,0.5426599341106545,2018-03-27
BOS,0.8008185387045132,2018-03-27
TOR,0.9838151755581003,2018-03-27
GSW,1.0902856840671669,2018-03-27
HOU,1.5127084986833454,2018-03-27
PHX,-1.119445551864951,2018-03-28
MEM,-1.0685872001052785,2018-03-28
ATL,-0.9723511257403851,2018-03-28
ORL,-0.8634090456556018,2018-03-28
BKN,-0.8266047059048919,2018-03-28
SAC,-0.8213102083187913,2018-03-28
DAL,-0.7976761615319988,2018-03-28
CHI,-0.7464352729133839,2018-03-28
NYK,-0.624431055717317,2018-03-28
LAL,-0.24814033272970584,2018-03-28
CHA,-0.22676673026649982,2018-03-28
DET,-0.1700616150141211,2018-03-28
MIL,0.10434714470113539,2018-03-28
DEN,0.13520170237359075,2018-03-28
MIA,0.14752926810925235,2018-03-28
LAC,0.1989187469440916,2018-03-28
WAS,0.2125900916884519,2018-03-28
MIN,0.27171201285121926,2018-03-28
SAS,0.3028735202938613,2018-03-28
OKC,0.33713534782774124,2018-03-28
NOP,0.3375561576804879,2018-03-28
UTA,0.3456501163257382,2018-03-28
CLE,0.3662561960971254,2018-03-28
IND,0.3772422461864516,2018-03-28
PHI,0.4393248169941854,2018-03-28
POR,0.5741399545459538,2018-03-28
BOS,0.8009450864666636,2018-03-28
TOR,1.0014365057668468,2018-03-28
GSW,1.0350936843057357,2018-03-28
HOU,1.5181177904447918,2018-03-28
PHX,-1.1371093938245844,2018-03-29
MEM,-1.015427194268497,2018-03-29
ATL,-0.9851110261197478,2018-03-29
ORL,-0.8997230499060382,2018-03-29
SAC,-0.8218102055090752,2018-03-29
DAL,-0.8172748917771939,2018-03-29
BKN,-0.7909331456048695,2018-03-29
CHI,-0.7470612525511457,2018-03-29
NYK,-0.6373764232093762,2018-03-29
CHA,-0.2520241668164182,2018-03-29
LAL,-0.22868262023472943,2018-03-29
DET,-0.16998692218394343,2018-03-29
MIL,0.10418369334702807,2018-03-29
DEN,0.13481879630245594,2018-03-29
MIA,0.14750375240017521,2018-03-29
WAS,0.21284087354650488,2018-03-29
LAC,0.21528340520323191,2018-03-29
MIN,0.2822119267112386,2018-03-29
SAS,0.3027839883620737,2018-03-29
UTA,0.317482787566444,2018-03-29
OKC,0.3368196739368512,2018-03-29
NOP,0.33711233425784526,2018-03-29
IND,0.37782797144942737,2018-03-29
CLE,0.39269686886145383,2018-03-29
PHI,0.4526793143276839,2018-03-29
POR,0.5261047673412051,2018-03-29
BOS,0.8324851075791387,2018-03-29
TOR,1.0014470670330828,2018-03-29
GSW,1.0354290733481468,2018-03-29
HOU,1.518188477594157,2018-03-29
PHX,-1.1371484926901638,2018-03-30
MEM,-1.0156678134943202,2018-03-30
ATL,-0.984649788811438,2018-03-30
ORL,-0.8993756512771965,2018-03-30
SAC,-0.8408359339185908,2018-03-30
DAL,-0.8179428108721042,2018-03-30
BKN,-0.7906895367539235,2018-03-30
CHI,-0.7618023402718537,2018-03-30
NYK,-0.6372720016093902,2018-03-30
CHA,-0.25121081075194,2018-03-30
LAL,-0.22970491845052685,2018-03-30
DET,-0.13810753630473002,2018-03-30
DEN,0.1337682766045929,2018-03-30
MIL,0.1502233553253757,2018-03-30
MIA,0.16219430742888563,2018-03-30
WAS,0.1826946233036844,2018-03-30
LAC,0.2143235600782698,2018-03-30
MIN,0.2819170328523452,2018-03-30
OKC,0.31047993356976394,2018-03-30
UTA,0.31713343793091375,2018-03-30
SAS,0.32892176366994114,2018-03-30
NOP,0.33650750828182807,2018-03-30
CLE,0.3934875889150657,2018-03-30
IND,0.39616420930661445,2018-03-30
PHI,0.4526608350097008,2018-03-30
POR,0.5254856276698318,2018-03-30
BOS,0.8331539595458567,2018-03-30
GSW,0.9790831414081708,2018-03-30
TOR,1.001134000139928,2018-03-30
HOU,1.517560684660291,2018-03-30
PHX,-1.1413005782651966,2018-03-31
MEM,-1.0281947556874818,2018-03-31
ATL,-1.0014063689806951,2018-03-31
ORL,-0.9338294109933649,2018-03-31
SAC,-0.8413667181192618,2018-03-31
DAL,-0.8395459079477171,2018-03-31
BKN,-0.7913267578463036,2018-03-31
CHI,-0.7275445430489778,2018-03-31
NYK,-0.6371535181201571,2018-03-31
LAL,-0.2590818253138928,2018-03-31
CHA,-0.25068456013951707,2018-03-31
DET,-0.13751974821715454,2018-03-31
MIA,0.1629392378624706,2018-03-31
DEN,0.16924978400804883,2018-03-31
MIL,0.1789544729110427,2018-03-31
WAS,0.1833000330402311,2018-03-31
LAC,0.19249764552337606,2018-03-31
OKC,0.27542653825449476,2018-03-31
MIN,0.2997118830822839,2018-03-31
NOP,0.31213584355450935,2018-03-31
UTA,0.3276793409793692,2018-03-31
SAS,0.3289272727488617,2018-03-31
IND,0.39704704789048284,2018-03-31
CLE,0.4195353911799299,2018-03-31
PHI,0.46819859252628837,2018-03-31
POR,0.5465860815521804,2018-03-31
BOS,0.8338754461347805,2018-03-31
GSW,0.9789816429710025,2018-03-31
TOR,1.001965107455685,2018-03-31
HOU,1.5219568598601527,2018-03-31
PHX,-1.1413118544828296,2018-04-01
MEM,-1.0283225260688105,2018-04-01
ATL,-1.0008937327475738,2018-04-01
ORL,-0.9335819910687663,2018-04-01
SAC,-0.8532210549393909,2018-04-01
DAL,-0.8396182145644384,2018-04-01
BKN,-0.7425588302327316,2018-04-01
CHI,-0.7287322920637144,2018-04-01
NYK,-0.664039110778326,2018-04-01
CHA,-0.27076284838915493,2018-04-01
LAL,-0.25892634956208527,2018-04-01
DET,-0.11139230053814121,2018-04-01
MIA,0.1186659779354374,2018-04-01
DEN,0.16921320380418226,2018-04-01
MIL,0.17902275398131054,2018-04-01
LAC,0.1923164667569652,2018-04-01
WAS,0.20233523360464037,2018-04-01
OKC,0.2756304197316079,2018-04-01
MIN,0.29957662667103596,2018-04-01
NOP,0.3119992165527044,2018-04-01
UTA,0.3275366312843772,2018-04-01
SAS,0.32873689831720404,2018-04-01
IND,0.3971379832674218,2018-04-01
CLE,0.4201351614619416,2018-04-01
PHI,0.468164539821224,2018-04-01
POR,0.5465129057894462,2018-04-01
BOS,0.8652612977063576,2018-04-01
TOR,0.9697303783917071,2018-04-01
GSW,0.9919512027779672,2018-04-01
HOU,1.5218629703219946,2018-04-01
PHX,-1.1474188633807185,2018-04-03
MEM,-1.0383247960717716,2018-04-03
ATL,-0.9706409164784353,2018-04-03
ORL,-0.96167901890919,2018-04-03
DAL,-0.8513282619413098,2018-04-03
SAC,-0.8084083148916394,2018-04-03
BKN,-0.7681346552535783,2018-04-03
CHI,-0.6869540428970841,2018-04-03
NYK,-0.6635220626314053,2018-04-03
LAL,-0.30144170480655047,2018-04-03
CHA,-0.29339681068795453,2018-04-03
DET,-0.08700211732525352,2018-04-03
MIA,0.1188116049442321,2018-04-03
MIL,0.15447357019534383,2018-04-03
LAC,0.16149679258652738,2018-04-03
WAS,0.165390758467935,2018-04-03
DEN,0.19534362710491285,2018-04-03
MIN,0.2669326294050276,2018-04-03
NOP,0.278600271153302,2018-04-03
OKC,0.30931691432281816,2018-04-03
UTA,0.3607827975212157,2018-04-03
SAS,0.371801817665558,2018-04-03
IND,0.4282970930529799,2018-04-03
CLE,0.43145961806650934,2018-04-03
PHI,0.49146535372900235,2018-04-03
POR,0.5542339047226154,2018-04-03
BOS,0.8658551496193967,2018-04-03
TOR,0.9700831893172992,2018-04-03
GSW,0.9976010964866225,2018-04-03
HOU,1.4681231215128676,2018-04-03
PHX,-1.1135427610318325,2018-04-04
MEM,-1.0371821030743653,2018-04-04
ATL,-0.9842769594784827,2018-04-04
ORL,-0.9210526894599016,2018-04-04
SAC,-0.8393796289063302,2018-04-04
DAL,-0.8023847004116895,2018-04-04
BKN,-0.7798245130020709,2018-04-04
NYK,-0.7016479844584103,2018-04-04
CHI,-0.6545884605390765,2018-04-04
CHA,-0.32318532392722604,2018-04-04
LAL,-0.3177128200510485,2018-04-04
DET,-0.0873412849110207,2018-04-04
MIA,0.13094942842161106,2018-04-04
WAS,0.15532002244344434,2018-04-04
MIL,0.18825016645797843,2018-04-04
LAC,0.18941981336379016,2018-04-04
DEN,0.22345041142685915,2018-04-04
MIN,0.2672272535074698,2018-04-04
NOP,0.27882719625668445,2018-04-04
OKC,0.28647327041301235,2018-04-04
SAS,0.3439044168225294,2018-04-04
UTA,0.37797852324337544,2018-04-04
IND,0.3995872231390553,2018-04-04
CLE,0.46468219751252926,2018-04-04
PHI,0.5011533263973265,2018-04-04
POR,0.5105786228931561,2018-04-04
BOS,0.8255290865491952,2018-04-04
TOR,0.9313472515992767,2018-04-04
GSW,1.026065345016565,2018-04-04
HOU,1.481253068205628,2018-04-04
PHX,-1.113516352632697,2018-04-05
MEM,-1.0487908593918542,2018-04-05
ATL,-1.004471346204996,2018-04-05
ORL,-0.892284682323202,2018-04-05
SAC,-0.8395157884568313,2018-04-05
DAL,-0.8321004409059887,2018-04-05
BKN,-0.7797128810101707,2018-04-05
NYK,-0.7015054145839246,2018-04-05
CHI,-0.6542260079309751,2018-04-05
CHA,-0.32312799369520817,2018-04-05
LAL,-0.28336026422560595,2018-04-05
DET,-0.11147069955618558,2018-04-05
MIA,0.14828137653328954,2018-04-05
WAS,0.1557733025646237,2018-04-05
MIL,0.18781735426723514,2018-04-05
LAC,0.18933583906323442,2018-04-05
DEN,0.2232989991174854,2018-04-05
MIN,0.26706569908321254,2018-04-05
OKC,0.2860437771906072,2018-04-05
NOP,0.28874358474693346,2018-04-05
SAS,0.308976876125694,2018-04-05
UTA,0.37787132943654883,2018-04-05
IND,0.399350326289523,2018-04-05
CLE,0.46464170632032575,2018-04-05
POR,0.5108762095568826,2018-04-05
PHI,0.5259638095040327,2018-04-05
BOS,0.7993341745511647,2018-04-05
TOR,0.9579485112328366,2018-04-05
GSW,1.0260314828079609,2018-04-05
HOU,1.481118025402724,2018-04-05
PHX,-1.1135280640878114,2018-04-06
MEM,-1.0487202824312831,2018-04-06
ATL,-1.0034116465754621,2018-04-06
ORL,-0.8913647154956725,2018-04-06
SAC,-0.8397770066912562,2018-04-06
DAL,-0.8324112129938817,2018-04-06
BKN,-0.7314726375122022,2018-04-06
NYK,-0.70057210804756,2018-04-06
CHI,-0.6541513722268143,2018-04-06
CHA,-0.32361024574108677,2018-04-06
LAL,-0.2837543784990063,2018-04-06
DET,-0.11144959289921332,2018-04-06
WAS,0.13561206665327377,2018-04-06
MIL,0.14420035775475784,2018-04-06
MIA,0.14855409321149235,2018-04-06
LAC,0.16650041321663028,2018-04-06
MIN,0.24158799260775393,2018-04-06
DEN,0.2483167764015515,2018-04-06
OKC,0.2856391764484811,2018-04-06
NOP,0.28834701803520923,2018-04-06
SAS,0.3087923380449555,2018-04-06
UTA,0.4000587445935848,2018-04-06
IND,0.4328578382896475,2018-04-06
CLE,0.4857278141106024,2018-04-06
POR,0.49705137837550384,2018-04-06
PHI,0.5259561780850416,2018-04-06
BOS,0.7992620408151778,2018-04-06
TOR,0.9578803423052685,2018-04-06
GSW,0.9854271253914871,2018-04-06
HOU,1.4974464084983903,2018-04-06
PHX,-1.1302145899303921,2018-04-07
MEM,-1.0828013416964402,2018-04-07
