team,ranking,date
NOH,-0.5387075102630621,2013-03-02
PHI,-0.5296022881659682,2013-03-02
PHX,-0.5194757659044623,2013-03-02
TOR,-0.5126016189512597,2013-03-02
POR,-0.222810028363953,2013-03-02
DAL,-0.17543141244655364,2013-03-02
MIL,-0.03446114748833607,2013-03-02
LAL,0.02890571121468513,2013-03-02
BOS,0.15512218148578888,2013-03-02
UTA,0.17079202535724797,2013-03-02
HOU,0.2449345886757645,2013-03-02
ATL,0.24950271972250548,2013-03-02
CHI,0.30525204796737265,2013-03-02
BKN,0.3367063105994418,2013-03-02
GSW,0.39537351612246313,2013-03-02
NYK,0.4763368934366673,2013-03-02
IND,0.49729417417492755,2013-03-02
DEN,0.66738382979949,2013-03-02
MEM,0.7723309704815559,2013-03-02
LAC,0.9386278282288574,2013-03-02
OKC,1.0336812126800168,2013-03-02
MIA,1.1586091146156732,2013-03-02
SAS,1.2589359959559476,2013-03-02
CHA,-1.271929797162856,2013-03-03
ORL,-1.2155695518766145,2013-03-03
WAS,-0.7590657197576175,2013-03-03
CLE,-0.7242294420332205,2013-03-03
SAC,-0.7068974397990914,2013-03-03
DET,-0.6171767578402577,2013-03-03
MIN,-0.5780282232340345,2013-03-03
NOH,-0.5383950638363164,2013-03-03
TOR,-0.5372279240019561,2013-03-03
PHX,-0.5190277471821034,2013-03-03
PHI,-0.4769915610069817,2013-03-03
POR,-0.19568350216806965,2013-03-03
DAL,-0.1759511878637418,2013-03-03
MIL,-0.007864880231475437,2013-03-03
LAL,0.028796516946883354,2013-03-03
BOS,0.15639195960241728,2013-03-03
UTA,0.1702889000768128,2013-03-03
HOU,0.24529045452602316,2013-03-03
ATL,0.24925149413839645,2013-03-03
BKN,0.3033468247824831,2013-03-03
CHI,0.34032794238703873,2013-03-03
GSW,0.34535285394599385,2013-03-03
NYK,0.4771182867840551,2013-03-03
IND,0.4973049080660696,2013-03-03
DEN,0.6660766935596066,2013-03-03
MEM,0.7719806089106558,2013-03-03
LAC,0.9376626157543634,2013-03-03
OKC,1.0327852712615395,2013-03-03
MIA,1.1579847652120006,2013-03-03
SAS,1.258867636084078,2013-03-03
CHA,-1.3007761921513012,2013-03-04
ORL,-1.2303526418114719,2013-03-04
CLE,-0.7250993672414362,2013-03-04
WAS,-0.715179462058542,2013-03-04
SAC,-0.6815965855577593,2013-03-04
DET,-0.6253868607559856,2013-03-04
MIN,-0.5787989216670385,2013-03-04
NOH,-0.53810386634762,2013-03-04
TOR,-0.5376999603526867,2013-03-04
PHX,-0.5200172935776006,2013-03-04
PHI,-0.5166671551267481,2013-03-04
DAL,-0.20158176300113018,2013-03-04
POR,-0.1943030329868402,2013-03-04
MIL,-0.008492749688526775,2013-03-04
LAL,0.0651115635448549,2013-03-04
BOS,0.15568416594644785,2013-03-04
UTA,0.17161243347945188,2013-03-04
ATL,0.2115944953206875,2013-03-04
HOU,0.27026034070524513,2013-03-04
BKN,0.3032402124371134,2013-03-04
CHI,0.309457702109082,2013-03-04
GSW,0.34540956014868035,2013-03-04
NYK,0.4417783611171277,2013-03-04
IND,0.5278899361134176,2013-03-04
DEN,0.6679143184192912,2013-03-04
MEM,0.7859353669579392,2013-03-04
LAC,0.8939275371632879,2013-03-04
OKC,1.0818739453681208,2013-03-04
MIA,1.194559968171874,2013-03-04
SAS,1.2696908874748996,2013-03-04
CHA,-1.3202559555805837,2013-03-05
ORL,-1.1715887024727287,2013-03-05
CLE,-0.749170255460451,2013-03-05
WAS,-0.7151513449010087,2013-03-05
SAC,-0.682210566401625,2013-03-05
DET,-0.6242718510651988,2013-03-05
NOH,-0.5966691220069077,2013-03-05
MIN,-0.594708821461254,2013-03-05
TOR,-0.5563937104480624,2013-03-05
PHX,-0.5202474527160801,2013-03-05
PHI,-0.5171255201556145,2013-03-05
DAL,-0.20205770518225408,2013-03-05
POR,-0.17893516483310584,2013-03-05
MIL,0.02701437270723207,2013-03-05
LAL,0.06494778769516218,2013-03-05
UTA,0.1352103628165708,2013-03-05
BOS,0.15671618982640106,2013-03-05
ATL,0.18581709773414784,2013-03-05
HOU,0.2693381816252065,2013-03-05
BKN,0.30496624660392213,2013-03-05
CHI,0.3096635326509056,2013-03-05
GSW,0.36353017511552865,2013-03-05
NYK,0.4681480093153292,2013-03-05
IND,0.5276467731667812,2013-03-05
DEN,0.6929465378473069,2013-03-05
MEM,0.7864111828900964,2013-03-05
LAC,0.8934891294786124,2013-03-05
OKC,1.080440021927174,2013-03-05
MIA,1.2126166540670522,2013-03-05
SAS,1.2695803329911008,2013-03-05
CHA,-1.3206254225731622,2013-03-06
ORL,-1.1717483276987113,2013-03-06
CLE,-0.7495279773086716,2013-03-06
WAS,-0.7151106782204036,2013-03-06
SAC,-0.7025087496074314,2013-03-06
DET,-0.624399214088134,2013-03-06
NOH,-0.5969307412937015,2013-03-06
MIN,-0.594907339734558,2013-03-06
TOR,-0.5569538053407628,2013-03-06
PHI,-0.5482626955475635,2013-03-06
PHX,-0.5205385906664354,2013-03-06
DAL,-0.20266459776234183,2013-03-06
POR,-0.17912871448706322,2013-03-06
MIL,0.027300089840616763,2013-03-06
LAL,0.048569602737353515,2013-03-06
UTA,0.13519417838538828,2013-03-06
ATL,0.18619021162626506,2013-03-06
BOS,0.18695689985834624,2013-03-06
HOU,0.26964091863667944,2013-03-06
BKN,0.3052028979619077,2013-03-06
CHI,0.3100520462598491,2013-03-06
GSW,0.363926056790063,2013-03-06
NYK,0.46749327733662815,2013-03-06
IND,0.5275668922448314,2013-03-06
DEN,0.7123806197870762,2013-03-06
MEM,0.7866519281821526,2013-03-06
LAC,0.8938839242670874,2013-03-06
OKC,1.1003417769322499,2013-03-06
MIA,1.2132812029182067,2013-03-06
SAS,1.2700210941076275,2013-03-06
CHA,-1.3407064097342885,2013-03-07
ORL,-1.1770449605857436,2013-03-07
WAS,-0.75057129715239,2013-03-07
SAC,-0.7189831360056433,2013-03-07
CLE,-0.6980463352063113,2013-03-07
DET,-0.6496231027207624,2013-03-07
NOH,-0.6311086309874238,2013-03-07
PHI,-0.5676498641297493,2013-03-07
PHX,-0.5657008431989409,2013-03-07
MIN,-0.5623161605404443,2013-03-07
TOR,-0.514170498761542,2013-03-07
POR,-0.19651261369608963,2013-03-07
DAL,-0.160735852356994,2013-03-07
MIL,0.00829440674083706,2013-03-07
LAL,0.07814445648164757,2013-03-07
UTA,0.08755140179938728,2013-03-07
ATL,0.20582508898974453,2013-03-07
HOU,0.23100376684002322,2013-03-07
BOS,0.2341947387536534,2013-03-07
CHI,0.29274165549044684,2013-03-07
BKN,0.3232445390864587,2013-03-07
GSW,0.38076808282545566,2013-03-07
IND,0.4780112059403203,2013-03-07
NYK,0.4931999791230793,2013-03-07
DEN,0.7127463238107723,2013-03-07
MEM,0.8056361775570196,2013-03-07
LAC,0.9145176012821389,2013-03-07
OKC,1.1011066792149011,2013-03-07
MIA,1.220521329736531,2013-03-07
SAS,1.2913879699732862,2013-03-07
CHA,-1.34080866784547,2013-03-08
ORL,-1.1773457552574207,2013-03-08
WAS,-0.7509337767053061,2013-03-08
SAC,-0.7189032986771053,2013-03-08
CLE,-0.698127855264297,2013-03-08
DET,-0.649705647371024,2013-03-08
NOH,-0.6309209554193345,2013-03-08
PHI,-0.5680260573520384,2013-03-08
PHX,-0.5658982740516675,2013-03-08
MIN,-0.5621521762793394,2013-03-08
TOR,-0.5141314476736637,2013-03-08
POR,-0.1963446833163655,2013-03-08
DAL,-0.1609798276127515,2013-03-08
MIL,0.007601211106806183,2013-03-08
LAL,0.07845387856931439,2013-03-08
UTA,0.08779559616948872,2013-03-08
ATL,0.20597418194328995,2013-03-08
HOU,0.23131913345768884,2013-03-08
BOS,0.23397311310186755,2013-03-08
CHI,0.2921108950710608,2013-03-08
BKN,0.3225600583733199,2013-03-08
GSW,0.38121399733092853,2013-03-08
NYK,0.4583429641215943,2013-03-08
IND,0.4777647224636727,2013-03-08
DEN,0.7483996299358684,2013-03-08
MEM,0.8059687287725712,2013-03-08
LAC,0.8771207673669563,2013-03-08
OKC,1.1381403786251176,2013-03-08
MIA,1.2202302120485642,2013-03-08
SAS,1.291045447866613,2013-03-08
CHA,-1.351196659014848,2013-03-09
ORL,-1.1959761073672805,2013-03-09
WAS,-0.769805415553679,2013-03-09
CLE,-0.7178444761368362,2013-03-09
DET,-0.6837668088028347,2013-03-09
SAC,-0.6827212798781441,2013-03-09
NOH,-0.6311830823732917,2013-03-09
PHX,-0.6029359416910582,2013-03-09
PHI,-0.5774045017810004,2013-03-09
MIN,-0.5611341669695565,2013-03-09
TOR,-0.5365451490112355,2013-03-09
POR,-0.13208723176829965,2013-03-09
DAL,-0.12649928914532485,2013-03-09
MIL,0.008101718933182874,2013-03-09
UTA,0.060782623254636424,2013-03-09
LAL,0.10113591539967633,2013-03-09
ATL,0.1741358343137625,2013-03-09
BOS,0.26499042483438046,2013-03-09
HOU,0.27483096727284223,2013-03-09
CHI,0.32047021625425737,2013-03-09
GSW,0.3379348608797205,2013-03-09
BKN,0.3389448907349904,2013-03-09
NYK,0.4592741466402975,2013-03-09
IND,0.4924688754899837,2013-03-09
DEN,0.7483521891996335,2013-03-09
MEM,0.8249302207751298,2013-03-09
LAC,0.8761159186944718,2013-03-09
OKC,1.1475731250415084,2013-03-09
SAS,1.2155973875746253,2013-03-09
MIA,1.231113838994375,2013-03-09
CHA,-1.3770822308035535,2013-03-10
ORL,-1.1953598439648945,2013-03-10
WAS,-0.7440244566440143,2013-03-10
CLE,-0.7168145777580829,2013-03-10
SAC,-0.6829754647285702,2013-03-10
DET,-0.682314259089628,2013-03-10
NOH,-0.6447031793888821,2013-03-10
PHI,-0.576505691811183,2013-03-10
MIN,-0.5756366230819304,2013-03-10
PHX,-0.5535906401541858,2013-03-10
TOR,-0.5361144572211829,2013-03-10
POR,-0.132477699980315,2013-03-10
DAL,-0.12735011886995337,2013-03-10
UTA,0.036041326682941785,2013-03-10
MIL,0.05722934101639462,2013-03-10
LAL,0.10074108259618252,2013-03-10
ATL,0.13460797718669346,2013-03-10
HOU,0.22934052371682864,2013-03-10
BOS,0.2663005145836927,2013-03-10
GSW,0.29220163330362803,2013-03-10
CHI,0.3215736311550162,2013-03-10
BKN,0.3782761847727027,2013-03-10
NYK,0.48802357148451536,2013-03-10
IND,0.49290175156847277,2013-03-10
DEN,0.7593803184675414,2013-03-10
MEM,0.8379288274223143,2013-03-10
LAC,0.8749627934892727,2013-03-10
OKC,1.1461912514368102,2013-03-10
SAS,1.215677343042359,2013-03-10
MIA,1.231749261277305,2013-03-10
CHA,-1.3768491171934134,2013-03-11
ORL,-1.1499010643183254,2013-03-11
CLE,-0.7478076160082892,2013-03-11
WAS,-0.7445773981804642,2013-03-11
SAC,-0.7125929026381629,2013-03-11
DET,-0.6925864056781498,2013-03-11
PHI,-0.6195789209592635,2013-03-11
MIN,-0.6105248279536802,2013-03-11
NOH,-0.602038966065223,2013-03-11
PHX,-0.5534460278720185,2013-03-11
TOR,-0.5077891349333291,2013-03-11
POR,-0.1727309430461823,2013-03-11
DAL,-0.09353814583123274,2013-03-11
UTA,0.03694662996755321,2013-03-11
MIL,0.08373789727029049,2013-03-11
ATL,0.13369587469965402,2013-03-11
LAL,0.13541295975853634,2013-03-11
HOU,0.23024669895780345,2013-03-11
BOS,0.24760375749885039,2013-03-11
CHI,0.28594866305430416,2013-03-11
GSW,0.2927438894592258,2013-03-11
BKN,0.3786092841099205,2013-03-11
IND,0.472236904595226,2013-03-11
NYK,0.487655295546646,2013-03-11
DEN,0.7594606084243894,2013-03-11
MEM,0.8387200810961797,2013-03-11
LAC,0.8864539932714793,2013-03-11
OKC,1.1678303951853846,2013-03-11
SAS,1.2162945431261667,2013-03-11
MIA,1.2558886940834475,2013-03-11
CHA,-1.3768780033960955,2013-03-12
ORL,-1.1507455408655467,2013-03-12
CLE,-0.7481066167709015,2013-03-12
WAS,-0.745180021913064,2013-03-12
DET,-0.7134780689013015,2013-03-12
SAC,-0.7124929914045309,2013-03-12
MIN,-0.6099925387248386,2013-03-12
NOH,-0.6015604785475864,2013-03-12
PHX,-0.5735701678646609,2013-03-12
PHI,-0.5709294217047135,2013-03-12
TOR,-0.5075540715770417,2013-03-12
POR,-0.1726159862323737,2013-03-12
DAL,-0.09326376305276124,2013-03-12
UTA,0.05665995592461785,2013-03-12
MIL,0.08325013482165206,2013-03-12
ATL,0.13341100726423943,2013-03-12
LAL,0.13537655104839713,2013-03-12
HOU,0.23058616635378162,2013-03-12
BOS,0.24755164176482244,2013-03-12
CHI,0.28503421472107987,2013-03-12
GSW,0.325881444730478,2013-03-12
BKN,0.32956001290946974,2013-03-12
NYK,0.44922993223626023,2013-03-12
IND,0.47210503002647003,2013-03-12
DEN,0.7802394569702251,2013-03-12
MEM,0.8393954161456401,2013-03-12
LAC,0.8873888966172805,2013-03-12
OKC,1.1321454941052884,2013-03-12
SAS,1.252428761570273,2013-03-12
MIA,1.2547440761943187,2013-03-12
CHA,-1.308412282135732,2013-03-13
ORL,-1.1707355788213327,2013-03-13
WAS,-0.7809404518464679,2013-03-13
DET,-0.7147608538302257,2013-03-13
CLE,-0.7146561909632274,2013-03-13
SAC,-0.7120340451490904,2013-03-13
NOH,-0.6190638749582306,2013-03-13
PHX,-0.5722525863606,2013-03-13
PHI,-0.5712022220116226,2013-03-13
MIN,-0.5464567644481637,2013-03-13
TOR,-0.5071825937048808,2013-03-13
POR,-0.19549772274379065,2013-03-13
DAL,-0.047710461943454525,2013-03-13
MIL,0.0387330872932687,2013-03-13
UTA,0.056441758641011294,2013-03-13
ATL,0.11867318444131457,2013-03-13
LAL,0.15500740580487093,2013-03-13
BOS,0.18996438027508736,2013-03-13
HOU,0.23028592328394304,2013-03-13
CHI,0.2835815135952178,2013-03-13
GSW,0.3271751850719178,2013-03-13
BKN,0.34486908157750423,2013-03-13
NYK,0.44904070254446893,2013-03-13
IND,0.4710201304679243,2013-03-13
DEN,0.7808123183454402,2013-03-13
MEM,0.8653437339059222,2013-03-13
LAC,0.8867578451304243,2013-03-13
OKC,1.1320545548130867,2013-03-13
SAS,1.1804019060247322,2013-03-13
MIA,1.2720000339238227,2013-03-13
CHA,-1.3077214970990627,2013-03-14
ORL,-1.1707300804499938,2013-03-14
DET,-0.7301677335144797,2013-03-14
WAS,-0.728879098417891,2013-03-14
CLE,-0.7157703932481269,2013-03-14
SAC,-0.6624312027891656,2013-03-14
NOH,-0.6197223098885467,2013-03-14
PHX,-0.5927611975604067,2013-03-14
PHI,-0.5859180842177648,2013-03-14
MIN,-0.5622523341630938,2013-03-14
TOR,-0.5272502622448725,2013-03-14
POR,-0.19456838327391887,2013-03-14
DAL,-0.047929691791987396,2013-03-14
MIL,-0.0056480150187900695,2013-03-14
UTA,0.04225821444477572,2013-03-14
LAL,0.12473295091360238,2013-03-14
ATL,0.15176998865816235,2013-03-14
BOS,0.2082759280950104,2013-03-14
CHI,0.2354780651634478,2013-03-14
HOU,0.24801385754480149,2013-03-14
GSW,0.3428900548432035,2013-03-14
BKN,0.34424702669931423,2013-03-14
NYK,0.4210390084864818,2013-03-14
IND,0.4872576954319184,2013-03-14
DEN,0.8071040555837787,2013-03-14
LAC,0.8431224839302083,2013-03-14
MEM,0.9108691601274435,2013-03-14
OKC,1.1495768286592039,2013-03-14
SAS,1.1805845199045724,2013-03-14
MIA,1.2882068225967913,2013-03-14
CHA,-1.3076895221645628,2013-03-15
ORL,-1.1710581951230579,2013-03-15
DET,-0.7307364436485955,2013-03-15
WAS,-0.7291269021239807,2013-03-15
CLE,-0.7157137926293754,2013-03-15
SAC,-0.6618207994984536,2013-03-15
NOH,-0.6194803141806763,2013-03-15
PHX,-0.5926480770576816,2013-03-15
PHI,-0.5868083667226703,2013-03-15
MIN,-0.5619662995013429,2013-03-15
TOR,-0.52722177959493,2013-03-15
POR,-0.15364633322506943,2013-03-15
DAL,-0.061634169589964996,2013-03-15
MIL,-0.005989386266761265,2013-03-15
UTA,0.042458944387135295,2013-03-15
LAL,0.12476528469322269,2013-03-15
ATL,0.1518317591276365,2013-03-15
BOS,0.20828117909731333,2013-03-15
CHI,0.23494026058583026,2013-03-15
HOU,0.24809023333728314,2013-03-15
GSW,0.34260000050527395,2013-03-15
BKN,0.34335434963180417,2013-03-15
NYK,0.3768194838727863,2013-03-15
IND,0.48690385391154467,2013-03-15
DEN,0.8073086827023831,2013-03-15
LAC,0.8437704737206813,2013-03-15
MEM,0.9110766801388072,2013-03-15
OKC,1.149994169932075,2013-03-15
SAS,1.1965006145900334,2013-03-15
MIA,1.287502470459531,2013-03-15
CHA,-1.3297501785041121,2013-03-16
ORL,-1.1764529977520222,2013-03-16
CLE,-0.736758431390673,2013-03-16
DET,-0.7304873941307557,2013-03-16
WAS,-0.692337808357496,2013-03-16
SAC,-0.6620130388168048,2013-03-16
NOH,-0.6530174545614594,2013-03-16
PHX,-0.6133316869208097,2013-03-16
PHI,-0.586565790577544,2013-03-16
MIN,-0.581099271263834,2013-03-16
TOR,-0.5091227499247578,2013-03-16
POR,-0.15312906294302983,2013-03-16
DAL,-0.041083058527730344,2013-03-16
MIL,-0.025776491116985822,2013-03-16
UTA,0.04303187855436133,2013-03-16
LAL,0.1693184995197948,2013-03-16
ATL,0.1712051264482474,2013-03-16
BOS,0.20922672327818692,2013-03-16
HOU,0.2666809867093473,2013-03-16
CHI,0.2753924631909608,2013-03-16
GSW,0.30283753502228583,2013-03-16
BKN,0.34376254689873853,2013-03-16
NYK,0.37750742717255664,2013-03-16
IND,0.44006366793509766,2013-03-16
DEN,0.838988671414933,2013-03-16
LAC,0.8439646309057486,2013-03-16
MEM,0.8748304949872926,2013-03-16
OKC,1.1569199488096857,2013-03-16
SAS,1.1963795037391822,2013-03-16
MIA,1.3111717503677938,2013-03-16
CHA,-1.3416465119027583,2013-03-17
ORL,-1.176179444156751,2013-03-17
DET,-0.7523033012809165,2013-03-17
CLE,-0.7444905986247025,2013-03-17
SAC,-0.6616925557939065,2013-03-17
WAS,-0.6566806024749028,2013-03-17
NOH,-0.6523821445605299,2013-03-17
PHX,-0.6456285329504846,2013-03-17
MIN,-0.5803635732194238,2013-03-17
PHI,-0.5381053993692775,2013-03-17
TOR,-0.5088601348397667,2013-03-17
POR,-0.13237401444618604,2013-03-17
DAL,-0.0407703374170488,2013-03-17
MIL,-0.025939396118293923,2013-03-17
UTA,0.0854887083988459,2013-03-17
LAL,0.16960792219024806,2013-03-17
ATL,0.171029904663328,2013-03-17
BOS,0.22068164444392707,2013-03-17
HOU,0.2674768054581535,2013-03-17
CHI,0.27523711931531936,2013-03-17
GSW,0.30205054353850513,2013-03-17
BKN,0.3442037434814771,2013-03-17
NYK,0.37776708929590547,2013-03-17
IND,0.3923375666835434,2013-03-17
MEM,0.8254586280882164,2013-03-17
DEN,0.8384545382127949,2013-03-17
LAC,0.8441119929174665,2013-03-17
OKC,1.1569962080306286,2013-03-17
SAS,1.2048504866488714,2013-03-17
MIA,1.3107542271251007,2013-03-17
CHA,-1.341855393613585,2013-03-18
ORL,-1.1923714615213532,2013-03-18
DET,-0.7531983791816232,2013-03-18
CLE,-0.744252183702208,2013-03-18
NOH,-0.6830031159368053,2013-03-18
SAC,-0.6799279928351584,2013-03-18
WAS,-0.6571679952194209,2013-03-18
PHX,-0.6455915617901923,2013-03-18
MIN,-0.550640544663955,2013-03-18
PHI,-0.5392121668072016,2013-03-18
TOR,-0.5233123165971325,2013-03-18
POR,-0.13288986051481508,2013-03-18
DAL,-0.06113809466374939,2013-03-18
MIL,-0.013287465858980961,2013-03-18
UTA,0.08539994610283502,2013-03-18
LAL,0.18581668278282554,2013-03-18
ATL,0.21360741993767707,2013-03-18
BOS,0.22063098543814072,2013-03-18
HOU,0.23014492572572087,2013-03-18
CHI,0.2750969787404357,2013-03-18
BKN,0.30153172575014725,2013-03-18
GSW,0.339505834746817,2013-03-18
NYK,0.3519657543538297,2013-03-18
IND,0.3925268534716993,2013-03-18
MEM,0.8260003518370559,2013-03-18
DEN,0.8399266469445891,2013-03-18
LAC,0.8699582560553895,2013-03-18
OKC,1.1814720231181457,2013-03-18
SAS,1.2046754885495168,2013-03-18
MIA,1.3268018261386327,2013-03-18
CHA,-1.2930806201307865,2013-03-19
ORL,-1.192624834921459,2013-03-19
DET,-0.7760833958617209,2013-03-19
CLE,-0.76785738466291,2013-03-19
NOH,-0.7073915900852304,2013-03-19
WAS,-0.7033095364702004,2013-03-19
SAC,-0.6807957172069711,2013-03-19
PHX,-0.6002440099773598,2013-03-19
MIN,-0.5620212665888369,2013-03-19
TOR,-0.5222051014397725,2013-03-19
PHI,-0.5017395571734663,2013-03-19
POR,-0.16919242454242164,2013-03-19
DAL,-0.017915145303220168,2013-03-19
MIL,-0.013620877214314691,2013-03-19
UTA,0.05118008940634977,2013-03-19
LAL,0.14529864344978985,2013-03-19
ATL,0.17032511404955952,2013-03-19
BOS,0.19885239764113774,2013-03-19
HOU,0.22948272335510303,2013-03-19
CHI,0.24527919506817888,2013-03-19
BKN,0.32315898113231656,2013-03-19
GSW,0.36226022975194583,2013-03-19
NYK,0.3893178971283621,2013-03-19
IND,0.4135017893768259,2013-03-19
MEM,0.8398588132181415,2013-03-19
LAC,0.8694021390344616,2013-03-19
DEN,0.8702333831171916,2013-03-19
OKC,1.1813947189386695,2013-03-19
SAS,1.2052391575839192,2013-03-19
MIA,1.3535505812161444,2013-03-19
CHA,-1.2927594737186718,2013-03-20
ORL,-1.2024774635589948,2013-03-20
DET,-0.775527354500994,2013-03-20
CLE,-0.7673804930886913,2013-03-20
NOH,-0.7076371972611333,2013-03-20
WAS,-0.7028077586639596,2013-03-20
SAC,-0.6253704092032271,2013-03-20
PHX,-0.6005749441938122,2013-03-20
MIN,-0.561999111873495,2013-03-20
TOR,-0.5220497463916235,2013-03-20
PHI,-0.5015809669270015,2013-03-20
POR,-0.1952341701695976,2013-03-20
DAL,-0.018447086848856493,2013-03-20
MIL,0.013592680858317871,2013-03-20
UTA,0.05135164090939699,2013-03-20
LAL,0.14497550828992573,2013-03-20
ATL,0.1700124730883631,2013-03-20
BOS,0.19915078512783388,2013-03-20
HOU,0.22892915897962396,2013-03-20
CHI,0.2454344615656762,2013-03-20
BKN,0.32331895315813014,2013-03-20
GSW,0.36227543388667904,2013-03-20
NYK,0.3896489223267626,2013-03-20
IND,0.42395188219610286,2013-03-20
LAC,0.8113218975239862,2013-03-20
MEM,0.8398333067123466,2013-03-20
DEN,0.9134533575458985,2013-03-20
OKC,1.1288594919708341,2013-03-20
SAS,1.2039828556492613,2013-03-20
MIA,1.3534296350198338,2013-03-20
CHA,-1.2430165464545302,2013-03-21
ORL,-1.2126899686818142,2013-03-21
CLE,-0.779244163709961,2013-03-21
DET,-0.7756237846350038,2013-03-21
NOH,-0.6612380021413512,2013-03-21
WAS,-0.6571683670642189,2013-03-21
PHX,-0.6426535817772152,2013-03-21
SAC,-0.6260701116895121,2013-03-21
TOR,-0.5649636891908796,2013-03-21
MIN,-0.5615421185455874,2013-03-21
PHI,-0.5152475506008674,2013-03-21
POR,-0.19519877342166855,2013-03-21
DAL,-0.0512892942416756,2013-03-21
MIL,-0.012812020210550034,2013-03-21
UTA,0.025655073476402557,2013-03-21
LAL,0.1443425239585877,2013-03-21
BOS,0.1553015823709909,2013-03-21
ATL,0.19797829750054596,2013-03-21
CHI,0.24510195937856938,2013-03-21
HOU,0.25429531528311505,2013-03-21
GSW,0.34590086146211674,2013-03-21
BKN,0.355968600224797,2013-03-21
NYK,0.4000204310666169,2013-03-21
IND,0.4244072614218032,2013-03-21
LAC,0.8235505421574868,2013-03-21
MEM,0.8765411512507697,2013-03-21
DEN,0.9134864369397682,2013-03-21
OKC,1.089611248062569,2013-03-21
SAS,1.2246901245611381,2013-03-21
MIA,1.3655662560684438,2013-03-21
CHA,-1.2431915329523628,2013-03-22
ORL,-1.2129041873566926,2013-03-22
CLE,-0.7798003789145171,2013-03-22
DET,-0.7752781443975786,2013-03-22
NOH,-0.6614833989204608,2013-03-22
WAS,-0.6570768882824003,2013-03-22
PHX,-0.6422809181394673,2013-03-22
SAC,-0.5940338008972428,2013-03-22
MIN,-0.5923996151272045,2013-03-22
TOR,-0.564771724339165,2013-03-22
PHI,-0.5268019434618944,2013-03-22
POR,-0.15031354561965907,2013-03-22
DAL,-0.05115521578267867,2013-03-22
MIL,-0.013542476606932068,2013-03-22
UTA,0.026133492133644777,2013-03-22
LAL,0.145024956478262,2013-03-22
BOS,0.1546297964032075,2013-03-22
ATL,0.1975563628060267,2013-03-22
CHI,0.19959565629053694,2013-03-22
HOU,0.25433653004510953,2013-03-22
GSW,0.34585325386658783,2013-03-22
BKN,0.35531459458177755,2013-03-22
NYK,0.39946138000503717,2013-03-22
IND,0.4241033410170648,2013-03-22
LAC,0.8237417919264953,2013-03-22
MEM,0.8769541980991719,2013-03-22
DEN,0.9245441484905608,2013-03-22
OKC,1.089599319024297,2013-03-22
SAS,1.225088708136601,2013-03-22
MIA,1.3655578872217373,2013-03-22
CHA,-1.242661062113272,2013-03-23
ORL,-1.2220340577198052,2013-03-23
CLE,-0.7963912857111318,2013-03-23
DET,-0.7816457337107164,2013-03-23
PHX,-0.6813765656527861,2013-03-23
NOH,-0.6066893353711086,2013-03-23
WAS,-0.6019674178436426,2013-03-23
SAC,-0.5935952391721719,2013-03-23
TOR,-0.5878994731932375,2013-03-23
MIN,-0.5512007616847422,2013-03-23
PHI,-0.5270645098064083,2013-03-23
POR,-0.1074425401779034,2013-03-23
MIL,-0.03541056469707358,2013-03-23
DAL,-0.018560910824419158,2013-03-23
UTA,0.01311146405080514,2013-03-23
LAL,0.0980783287628544,2013-03-23
BOS,0.12245429362072192,2013-03-23
ATL,0.15501676512250168,2013-03-23
CHI,0.19865085442948835,2013-03-23
HOU,0.26947280434631493,2013-03-23
GSW,0.34547194573918155,2013-03-23
BKN,0.3547123267393467,2013-03-23
NYK,0.4247621098624697,2013-03-23
IND,0.4465026421593051,2013-03-23
MEM,0.819316100663094,2013-03-23
LAC,0.8228757897443556,2013-03-23
DEN,0.9237039744891385,2013-03-23
OKC,1.0986780898738449,2013-03-23
SAS,1.2415266090946968,2013-03-23
MIA,1.3717558263769078,2013-03-23
CHA,-1.279356109609321,2013-03-24
ORL,-1.2226003399071537,2013-03-24
CLE,-0.7964524707793676,2013-03-24
DET,-0.7501552814272134,2013-03-24
PHX,-0.6808017382036267,2013-03-24
WAS,-0.6199018226596092,2013-03-24
NOH,-0.6067552997331432,2013-03-24
TOR,-0.6041513932960265,2013-03-24
SAC,-0.6037212601940103,2013-03-24
MIN,-0.5515736752261837,2013-03-24
PHI,-0.5274527481396518,2013-03-24
POR,-0.10737643688532188,2013-03-24
MIL,-0.035836153765968,2013-03-24
DAL,-0.018517127722743165,2013-03-24
UTA,0.013469459786738351,2013-03-24
LAL,0.09842184907084792,2013-03-24
BOS,0.10387548056321567,2013-03-24
ATL,0.15444535186317282,2013-03-24
CHI,0.23104347034243092,2013-03-24
HOU,0.2702443307683001,2013-03-24
BKN,0.33283401749924224,2013-03-24
GSW,0.36132106414831616,2013-03-24
IND,0.4135024026333546,2013-03-24
NYK,0.440362392585095,2013-03-24
MEM,0.8405352984659097,2013-03-24
LAC,0.8473322422910472,2013-03-24
DEN,0.9348242432609757,2013-03-24
OKC,1.0997535491541721,2013-03-24
SAS,1.242159545726524,2013-03-24
MIA,1.3718609545581595,2013-03-24
CHA,-1.2835972991050677,2013-03-25
ORL,-1.2224966559981503,2013-03-25
CLE,-0.796516829329507,2013-03-25
DET,-0.7499195261188218,2013-03-25
PHX,-0.7040647075749021,2013-03-25
SAC,-0.6425167864996137,2013-03-25
WAS,-0.61977736431205,2013-03-25
NOH,-0.6073754629435297,2013-03-25
