team,ranking,date
DAL,0.07279896235360879,2016-03-04
ATL,0.11571283065576346,2016-03-04
POR,0.12212266800860168,2016-03-04
IND,0.14580248966174403,2016-03-04
CHA,0.16841330304943897,2016-03-04
MEM,0.3115070850665042,2016-03-04
MIA,0.3673200817219927,2016-03-04
BOS,0.38250063526785233,2016-03-04
LAC,0.7276886310939473,2016-03-04
OKC,0.7324653498720956,2016-03-04
TOR,0.7553056091411259,2016-03-04
CLE,0.9585722957212113,2016-03-04
SAS,1.6789717106869022,2016-03-04
GSW,2.3340812522849017,2016-03-04
PHI,-1.9327040532759066,2016-03-05
LAL,-1.491753134836709,2016-03-05
PHX,-1.0902763744506303,2016-03-05
BKN,-0.9466437165087759,2016-03-05
MIN,-0.9072003727891538,2016-03-05
NYK,-0.48158425787744746,2016-03-05
DEN,-0.47910534878909056,2016-03-05
NOP,-0.4702394585730101,2016-03-05
ORL,-0.31796033616110153,2016-03-05
SAC,-0.3139929913633715,2016-03-05
MIL,-0.31012588079471703,2016-03-05
UTA,-0.20834972640162983,2016-03-05
HOU,-0.02610620515773066,2016-03-05
CHI,-0.015064658057931899,2016-03-05
WAS,0.010868369006176675,2016-03-05
DET,0.049713566257011364,2016-03-05
DAL,0.07345195276151016,2016-03-05
POR,0.100837634116657,2016-03-05
IND,0.11500831598747947,2016-03-05
ATL,0.13264514466777394,2016-03-05
CHA,0.20073792202580032,2016-03-05
MEM,0.33500169806075647,2016-03-05
MIA,0.3777879978085674,2016-03-05
BOS,0.40076340102424163,2016-03-05
LAC,0.7274880951806251,2016-03-05
OKC,0.7322206701783662,2016-03-05
TOR,0.7795519411009565,2016-03-05
CLE,0.9794158359036875,2016-03-05
SAS,1.6790998266664425,2016-03-05
GSW,2.334699212318242,2016-03-05
PHI,-1.9316667589460634,2016-03-06
LAL,-1.491952885382788,2016-03-06
PHX,-1.0913364570843862,2016-03-06
BKN,-0.9808318690467398,2016-03-06
MIN,-0.8737086671761608,2016-03-06
NOP,-0.5102006730727551,2016-03-06
DEN,-0.47912015666114494,2016-03-06
NYK,-0.440296798269618,2016-03-06
SAC,-0.32329897330448637,2016-03-06
ORL,-0.31756273496750664,2016-03-06
MIL,-0.3104664505955617,2016-03-06
UTA,-0.17167033791924902,2016-03-06
HOU,-0.05989437569423611,2016-03-06
WAS,-0.028683123520472708,2016-03-06
DET,0.009024978952538688,2016-03-06
CHI,0.017402795237336326,2016-03-06
DAL,0.07226204796103844,2016-03-06
POR,0.10098716957831025,2016-03-06
IND,0.1538169897294937,2016-03-06
ATL,0.18462719875245046,2016-03-06
CHA,0.2026824798050055,2016-03-06
MEM,0.33478169398760654,2016-03-06
MIA,0.3791020815264194,2016-03-06
BOS,0.3793851053348976,2016-03-06
LAC,0.6700554458595233,2016-03-06
OKC,0.7325383108642974,2016-03-06
TOR,0.7796966495957588,2016-03-06
CLE,1.0059860399108556,2016-03-06
SAS,1.6892099413467438,2016-03-06
GSW,2.3336139762038774,2016-03-06
PHI,-1.9386190142454853,2016-03-07
LAL,-1.3917645736024278,2016-03-07
PHX,-1.0178156423198264,2016-03-07
BKN,-0.9790093910911063,2016-03-07
MIN,-0.8716403440548541,2016-03-07
NOP,-0.5089485872532469,2016-03-07
NYK,-0.44041958988491514,2016-03-07
DEN,-0.43525603647882316,2016-03-07
MIL,-0.3340970393038875,2016-03-07
SAC,-0.3228137201592995,2016-03-07
ORL,-0.3170307118860764,2016-03-07
UTA,-0.1711486397745974,2016-03-07
WAS,-0.030030565682638708,2016-03-07
HOU,-0.005112539581653372,2016-03-07
CHI,0.017455489167524034,2016-03-07
DAL,0.031857223767255055,2016-03-07
DET,0.042466853007369486,2016-03-07
POR,0.07004384448942286,2016-03-07
IND,0.1535063951376414,2016-03-07
ATL,0.18458930904818632,2016-03-07
CHA,0.20175658318459125,2016-03-07
MEM,0.27142427198716074,2016-03-07
BOS,0.37889313639350186,2016-03-07
MIA,0.383798648322196,2016-03-07
LAC,0.6690802211829321,2016-03-07
TOR,0.7175232015472931,2016-03-07
OKC,0.7576479855276427,2016-03-07
CLE,1.0039750740828794,2016-03-07
SAS,1.6888685948638786,2016-03-07
GSW,2.1919323411320453,2016-03-07
PHI,-1.9392201843123074,2016-03-08
LAL,-1.3921430551243237,2016-03-08
PHX,-1.0173516665309303,2016-03-08
BKN,-0.9791848221353163,2016-03-08
MIN,-0.8871465184779308,2016-03-08
NOP,-0.47262197564808894,2016-03-08
NYK,-0.4413692270213759,2016-03-08
DEN,-0.4351523768577205,2016-03-08
MIL,-0.35981292947695154,2016-03-08
SAC,-0.35887486539815916,2016-03-08
ORL,-0.32175948697504253,2016-03-08
UTA,-0.16982969055906766,2016-03-08
WAS,-0.030496112113812163,2016-03-08
HOU,-0.005128051216516312,2016-03-08
DAL,0.0025218056652599507,2016-03-08
DET,0.043449922131081904,2016-03-08
CHI,0.043715501762389766,2016-03-08
POR,0.07133030863105029,2016-03-08
ATL,0.18516313584207278,2016-03-08
IND,0.20804990699781534,2016-03-08
CHA,0.21775626395508302,2016-03-08
MEM,0.3254583232934401,2016-03-08
BOS,0.37832689581475076,2016-03-08
MIA,0.38471576572719735,2016-03-08
LAC,0.7011610234978266,2016-03-08
TOR,0.7168894505510658,2016-03-08
OKC,0.7574997796528514,2016-03-08
CLE,0.9418590654799763,2016-03-08
SAS,1.6048178617918745,2016-03-08
GSW,2.200888784341451,2016-03-08
PHI,-1.9396229090899975,2016-03-09
LAL,-1.324764876236533,2016-03-09
PHX,-1.0161777561972176,2016-03-09
BKN,-0.9897797996445801,2016-03-09
MIN,-0.893761704426249,2016-03-09
NOP,-0.47250340334585894,2016-03-09
NYK,-0.47227300398246713,2016-03-09
DEN,-0.40294763080628637,2016-03-09
ORL,-0.3725861706947599,2016-03-09
MIL,-0.36051619984577377,2016-03-09
SAC,-0.3579681815275012,2016-03-09
UTA,-0.20433793078474138,2016-03-09
WAS,-0.060649297720290936,2016-03-09
HOU,-0.004705584746067739,2016-03-09
DAL,0.003164834916945294,2016-03-09
DET,0.04349991418048798,2016-03-09
CHI,0.04391367562728981,2016-03-09
POR,0.09985441623903779,2016-03-09
IND,0.20767806950448617,2016-03-09
CHA,0.21755185920714315,2016-03-09
ATL,0.21881322890563573,2016-03-09
MEM,0.3259482802197092,2016-03-09
BOS,0.3771002832862994,2016-03-09
MIA,0.3839820424373086,2016-03-09
LAC,0.7014973054744443,2016-03-09
TOR,0.7263145885518599,2016-03-09
OKC,0.7574258601465875,2016-03-09
CLE,0.940736862056646,2016-03-09
SAS,1.6162164528130363,2016-03-09
GSW,2.201521991700922,2016-03-09
PHI,-1.9597033694551125,2016-03-10
LAL,-1.3258209950655464,2016-03-10
PHX,-1.0538177601709455,2016-03-10
BKN,-0.9891350533205061,2016-03-10
MIN,-0.8947741349613695,2016-03-10
NOP,-0.49549311450259537,2016-03-10
NYK,-0.43988356908057646,2016-03-10
DEN,-0.4034311066353386,2016-03-10
SAC,-0.37986065904167454,2016-03-10
ORL,-0.3718621660000748,2016-03-10
MIL,-0.3153022320966931,2016-03-10
UTA,-0.21036745177360405,2016-03-10
WAS,-0.05921958099334089,2016-03-10
DAL,-0.03781446971063262,2016-03-10
HOU,0.006342987056854721,2016-03-10
CHI,0.04543286163656946,2016-03-10
DET,0.08400164707078049,2016-03-10
POR,0.09904200583073422,2016-03-10
IND,0.20819366555353624,2016-03-10
ATL,0.2195569412274237,2016-03-10
CHA,0.23822426435177627,2016-03-10
MEM,0.2947057128758934,2016-03-10
MIA,0.3412945139223635,2016-03-10
BOS,0.4079361323218143,2016-03-10
LAC,0.6681005294903367,2016-03-10
TOR,0.7268941675512096,2016-03-10
OKC,0.7892956010628881,2016-03-10
CLE,0.9646151476737274,2016-03-10
SAS,1.6161247976583906,2016-03-10
GSW,2.210429095788641,2016-03-10
PHI,-1.960182343698472,2016-03-11
LAL,-1.3378251941244708,2016-03-11
PHX,-1.0772514278930598,2016-03-11
BKN,-0.9895997164616153,2016-03-11
MIN,-0.8948842868026465,2016-03-11
NOP,-0.49595856720539033,2016-03-11
NYK,-0.44012335905137795,2016-03-11
DEN,-0.3827986090050357,2016-03-11
SAC,-0.3800394774298201,2016-03-11
ORL,-0.37221646000258934,2016-03-11
MIL,-0.3150867929375287,2016-03-11
UTA,-0.21023338853267995,2016-03-11
WAS,-0.05875777959413992,2016-03-11
DAL,-0.03795662758231156,2016-03-11
HOU,0.006580744690299225,2016-03-11
CHI,0.034869955209348026,2016-03-11
DET,0.08380425221230688,2016-03-11
POR,0.09891984917025365,2016-03-11
ATL,0.1966329528854674,2016-03-11
IND,0.20809399189651293,2016-03-11
CHA,0.23767405505623326,2016-03-11
MEM,0.29477791367087014,2016-03-11
MIA,0.3411976381610414,2016-03-11
BOS,0.40792771968673336,2016-03-11
LAC,0.6680799742032523,2016-03-11
TOR,0.7519183324660409,2016-03-11
OKC,0.7892520230493879,2016-03-11
CLE,0.9754786077565993,2016-03-11
SAS,1.6309270670308105,2016-03-11
GSW,2.210885946808713,2016-03-11
PHI,-1.8813119809058652,2016-03-12
LAL,-1.336286408212954,2016-03-12
PHX,-1.0771424330154746,2016-03-12
BKN,-1.0414248839147455,2016-03-12
MIN,-0.8282381017939953,2016-03-12
NOP,-0.5143492673943652,2016-03-12
NYK,-0.45377135363479243,2016-03-12
SAC,-0.42137072840260203,2016-03-12
DEN,-0.38151219568793937,2016-03-12
ORL,-0.33166985407034316,2016-03-12
MIL,-0.3166146079633922,2016-03-12
UTA,-0.17673195373892575,2016-03-12
WAS,-0.09153933832337073,2016-03-12
DAL,-0.03835112492395965,2016-03-12
CHI,-0.0006004796370560772,2016-03-12
HOU,0.05310911835979812,2016-03-12
DET,0.05529406874315788,2016-03-12
POR,0.09369432273481401,2016-03-12
ATL,0.19645090589766726,2016-03-12
IND,0.20787214205097573,2016-03-12
CHA,0.2649063536128631,2016-03-12
MEM,0.31347535075458804,2016-03-12
BOS,0.36059974055164823,2016-03-12
MIA,0.3755705228574774,2016-03-12
LAC,0.6834134930182273,2016-03-12
OKC,0.7208354885711572,2016-03-12
TOR,0.7509500523030878,2016-03-12
CLE,0.9744220709174168,2016-03-12
SAS,1.6302290004078879,2016-03-12
GSW,2.222785128658582,2016-03-12
PHI,-1.9006402005274203,2016-03-13
LAL,-1.3364182702421301,2016-03-13
PHX,-1.0798069329230222,2016-03-13
BKN,-1.0413739223657201,2016-03-13
MIN,-0.8278407741617341,2016-03-13
NOP,-0.5437428487630023,2016-03-13
NYK,-0.4531619064325909,2016-03-13
SAC,-0.4219361328510772,2016-03-13
ORL,-0.35563039750412034,2016-03-13
DEN,-0.3463772439537611,2016-03-13
MIL,-0.2889583190738802,2016-03-13
UTA,-0.17705838825216458,2016-03-13
WAS,-0.1260332119464086,2016-03-13
DAL,-0.07495765581588208,2016-03-13
CHI,0.0010261440529311106,2016-03-13
HOU,0.02550860584369434,2016-03-13
DET,0.06840069216284309,2016-03-13
POR,0.11646188060627788,2016-03-13
ATL,0.22864698607276396,2016-03-13
IND,0.24368882995921629,2016-03-13
MEM,0.2802436970718308,2016-03-13
CHA,0.2921415864313752,2016-03-13
MIA,0.35229221451786513,2016-03-13
BOS,0.3610966100103751,2016-03-13
LAC,0.6834989571635307,2016-03-13
OKC,0.7010406267405084,2016-03-13
TOR,0.7780765355927999,2016-03-13
CLE,0.9747248677892809,2016-03-13
SAS,1.6544449463955846,2016-03-13
GSW,2.227256933337817,2016-03-13
PHI,-1.9007165256018397,2016-03-14
LAL,-1.3707239399691358,2016-03-14
PHX,-1.0807326880841435,2016-03-14
BKN,-1.071946532942344,2016-03-14
MIN,-0.8285567930533716,2016-03-14
NOP,-0.5436212462599533,2016-03-14
SAC,-0.4604329945142734,2016-03-14
NYK,-0.4271558496404254,2016-03-14
ORL,-0.3552848065987377,2016-03-14
DEN,-0.3465139144709884,2016-03-14
MIL,-0.26210070842063127,2016-03-14
UTA,-0.1420802411849501,2016-03-14
WAS,-0.12498615675331426,2016-03-14
DAL,-0.07590425513787308,2016-03-14
CHI,0.00124296172433354,2016-03-14
HOU,0.024799895708314576,2016-03-14
DET,0.06862573037746833,2016-03-14
POR,0.11663089858032563,2016-03-14
IND,0.21418257651446143,2016-03-14
ATL,0.2586057362580264,2016-03-14
MEM,0.2801851088943024,2016-03-14
CHA,0.29315582660642076,2016-03-14
MIA,0.35313349123182536,2016-03-14
BOS,0.3617144353632082,2016-03-14
LAC,0.6456187489144469,2016-03-14
OKC,0.7013499774799696,2016-03-14
TOR,0.7786052473695108,2016-03-14
CLE,1.0155486000676457,2016-03-14
SAS,1.654641312322721,2016-03-14
GSW,2.2267762811496836,2016-03-14
PHI,-1.9004830296565063,2016-03-15
LAL,-1.3706016440889772,2016-03-15
BKN,-1.0717002109221339,2016-03-15
PHX,-1.04098350472262,2016-03-15
MIN,-0.8650138036967705,2016-03-15
NOP,-0.5459169811215706,2016-03-15
SAC,-0.45988567594576174,2016-03-15
NYK,-0.42772327375419783,2016-03-15
DEN,-0.3648262804107291,2016-03-15
ORL,-0.35465227688808143,2016-03-15
MIL,-0.26256487181033894,2016-03-15
UTA,-0.09442440851929393,2016-03-15
WAS,-0.09347949732130133,2016-03-15
DAL,-0.030041224609311135,2016-03-15
DET,0.035637271763818416,2016-03-15
CHI,0.051210004014951585,2016-03-15
HOU,0.05889598052115859,2016-03-15
POR,0.09625234574865625,2016-03-15
IND,0.21357845630254907,2016-03-15
MEM,0.24638124139515208,2016-03-15
CHA,0.24845953698926282,2016-03-15
ATL,0.25799681345626424,2016-03-15
BOS,0.3614090156878714,2016-03-15
MIA,0.3715572324349966,2016-03-15
LAC,0.6459988157724491,2016-03-15
TOR,0.7221308599278631,2016-03-15
OKC,0.7250507945698215,2016-03-15
CLE,0.9580612991356915,2016-03-15
SAS,1.6548936559213163,2016-03-15
GSW,2.2325758171667704,2016-03-15
PHI,-1.9285991692492548,2016-03-16
LAL,-1.4028060146193924,2016-03-16
BKN,-1.051668998716647,2016-03-16
PHX,-1.0413484287433372,2016-03-16
MIN,-0.8657230342501676,2016-03-16
NOP,-0.5459855349238188,2016-03-16
SAC,-0.4341544748408689,2016-03-16
NYK,-0.42822999952818824,2016-03-16
DEN,-0.39440132099687264,2016-03-16
ORL,-0.3242200176329953,2016-03-16
MIL,-0.2851244869017381,2016-03-16
UTA,-0.09401685052866668,2016-03-16
WAS,-0.09312378735667232,2016-03-16
DAL,-0.03026678745155575,2016-03-16
DET,0.03550103753883655,2016-03-16
CHI,0.05152086906937984,2016-03-16
HOU,0.058601112844225096,2016-03-16
POR,0.09617098127521326,2016-03-16
IND,0.2452916324327693,2016-03-16
MEM,0.24659962755446319,2016-03-16
CHA,0.24878093424604164,2016-03-16
ATL,0.2587593217641894,2016-03-16
BOS,0.33056072009783627,2016-03-16
MIA,0.37224865593037215,2016-03-16
LAC,0.6300290337539525,2016-03-16
OKC,0.7250810765113437,2016-03-16
TOR,0.7475616327146427,2016-03-16
CLE,0.9586708604658856,2016-03-16
SAS,1.6773124227742715,2016-03-16
GSW,2.232746827719066,2016-03-16
PHI,-1.9294624439278394,2016-03-17
LAL,-1.4031497139003262,2016-03-17
BKN,-1.0528838665104743,2016-03-17
PHX,-1.0409728181928086,2016-03-17
MIN,-0.8075907997191396,2016-03-17
NOP,-0.5036264309263143,2016-03-17
SAC,-0.47643735763192924,2016-03-17
NYK,-0.4319834993988092,2016-03-17
DEN,-0.3942483807478335,2016-03-17
ORL,-0.3438779029161361,2016-03-17
MIL,-0.2851408972282324,2016-03-17
UTA,-0.09407155423972832,2016-03-17
WAS,-0.06315975482783888,2016-03-17
DAL,-0.04498094299756281,2016-03-17
DET,0.0007255287707265179,2016-03-17
CHI,0.01971342245086059,2016-03-17
HOU,0.028529013216117394,2016-03-17
POR,0.09635069637246113,2016-03-17
MEM,0.19231667088699833,2016-03-17
IND,0.24423203457555592,2016-03-17
CHA,0.26957106264617275,2016-03-17
ATL,0.293352035985073,2016-03-17
BOS,0.2983624340031974,2016-03-17
MIA,0.3730506864426682,2016-03-17
LAC,0.6607381645955248,2016-03-17
TOR,0.7475095904745677,2016-03-17
OKC,0.7603293197260739,2016-03-17
CLE,0.9758753108456586,2016-03-17
SAS,1.6772447788176286,2016-03-17
GSW,2.239881861177677,2016-03-17
PHI,-1.949286505247245,2016-03-18
LAL,-1.4038002764297588,2016-03-18
BKN,-1.0694445498251026,2016-03-18
PHX,-1.060349269449133,2016-03-18
MIN,-0.8087746460433555,2016-03-18
NOP,-0.5040058812550148,2016-03-18
SAC,-0.4765238440971959,2016-03-18
NYK,-0.43104330971289395,2016-03-18
DEN,-0.4138263609062046,2016-03-18
ORL,-0.3432208737330168,2016-03-18
MIL,-0.24826650971742056,2016-03-18
UTA,-0.07910359470525748,2016-03-18
WAS,-0.050416118644196636,2016-03-18
DAL,-0.045130250072305006,2016-03-18
DET,0.0007143734791156398,2016-03-18
HOU,0.027601764867272144,2016-03-18
CHI,0.03520138789382929,2016-03-18
POR,0.08637879590495405,2016-03-18
MEM,0.15488160361039488,2016-03-18
IND,0.21485923014470754,2016-03-18
BOS,0.29888443895848804,2016-03-18
CHA,0.30984963515755054,2016-03-18
ATL,0.3123321465038813,2016-03-18
MIA,0.33406182463907386,2016-03-18
LAC,0.6609654415482539,2016-03-18
OKC,0.7603090791217646,2016-03-18
TOR,0.7808830355461542,2016-03-18
CLE,0.9765250013559531,2016-03-18
SAS,1.6915148905497557,2016-03-18
GSW,2.2399775111358817,2016-03-18
PHI,-1.9595111515640826,2016-03-19
LAL,-1.4477974056080334,2016-03-19
BKN,-1.0700198642774634,2016-03-19
PHX,-1.0230017369822753,2016-03-19
MIN,-0.8274258097068393,2016-03-19
NOP,-0.5337056448051285,2016-03-19
SAC,-0.5000712888727993,2016-03-19
NYK,-0.43101701320528557,2016-03-19
DEN,-0.41364428251246343,2016-03-19
ORL,-0.3619535653039459,2016-03-19
MIL,-0.24818590037673205,2016-03-19
UTA,-0.07889985429919921,2016-03-19
DAL,-0.0546071964954432,2016-03-19
WAS,-0.050306777805372585,2016-03-19
DET,0.02235348958389218,2016-03-19
CHI,0.03585700184832965,2016-03-19
HOU,0.044206666320853676,2016-03-19
POR,0.11459634955574977,2016-03-19
MEM,0.15515006329030612,2016-03-19
IND,0.21507547544716754,2016-03-19
BOS,0.27770054546381906,2016-03-19
CHA,0.3100245542069117,2016-03-19
ATL,0.3118025887971009,2016-03-19
MIA,0.33483191200628654,2016-03-19
LAC,0.661639621431483,2016-03-19
OKC,0.7669138590669977,2016-03-19
TOR,0.8048424739447999,2016-03-19
CLE,0.9978618213867452,2016-03-19
SAS,1.6919682844787145,2016-03-19
GSW,2.2574015618325176,2016-03-19
PHI,-1.9595408929383735,2016-03-20
LAL,-1.4474509146836598,2016-03-20
BKN,-1.0856357409024786,2016-03-20
PHX,-1.02227030115384,2016-03-20
MIN,-0.8260405446167781,2016-03-20
NOP,-0.5336769394090266,2016-03-20
SAC,-0.5008566364362826,2016-03-20
NYK,-0.4537644586752516,2016-03-20
DEN,-0.3646340046802592,2016-03-20
ORL,-0.3627954897510061,2016-03-20
MIL,-0.24821856940182246,2016-03-20
UTA,-0.10537777519749351,2016-03-20
DAL,-0.05428414931002673,2016-03-20
WAS,-0.02784133401271741,2016-03-20
HOU,0.020308764088538656,2016-03-20
DET,0.03561428886252967,2016-03-20
CHI,0.062417277320490315,2016-03-20
POR,0.1145586973058431,2016-03-20
IND,0.18743684515848738,2016-03-20
MEM,0.19184616365131252,2016-03-20
CHA,0.26239343614526384,2016-03-20
BOS,0.2778929402736507,2016-03-20
ATL,0.3360010790634705,2016-03-20
MIA,0.3729076684367827,2016-03-20
LAC,0.6211620527763145,2016-03-20
OKC,0.7989112708507266,2016-03-20
TOR,0.8044539064748143,2016-03-20
CLE,0.9523251148664243,2016-03-20
SAS,1.745807284030713,2016-03-20
GSW,2.1824505163384824,2016-03-20
PHI,-1.973989994607111,2016-03-21
LAL,-1.4467807566017568,2016-03-21
BKN,-1.086434641618661,2016-03-21
PHX,-1.0215332850845582,2016-03-21
MIN,-0.8259990168752448,2016-03-21
NYK,-0.49274139173102727,2016-03-21
NOP,-0.48388310720380234,2016-03-21
SAC,-0.46007698776155354,2016-03-21
ORL,-0.37619644266933855,2016-03-21
DEN,-0.36432131579599725,2016-03-21
MIL,-0.28405929006563974,2016-03-21
UTA,-0.06965508826987563,2016-03-21
WAS,-0.028380917505122758,2016-03-21
DAL,-0.021765842740368607,2016-03-21
HOU,0.02064386471027535,2016-03-21
DET,0.035161489838713415,2016-03-21
CHI,0.0619081862333128,2016-03-21
POR,0.0845107505699916,2016-03-21
IND,0.18752321995409932,2016-03-21
MEM,0.19266398685621094,2016-03-21
CHA,0.2619045947410793,2016-03-21
BOS,0.2863651534715518,2016-03-21
ATL,0.33580761965778083,2016-03-21
MIA,0.37235782671292234,2016-03-21
LAC,0.5730120033130381,2016-03-21
OKC,0.7994122771624795,2016-03-21
TOR,0.8181279689549572,2016-03-21
CLE,0.9519270316625315,2016-03-21
SAS,1.7458386646551367,2016-03-21
GSW,2.1825357832522694,2016-03-21
PHI,-1.9831607345646536,2016-03-22
LAL,-1.4480866733965945,2016-03-22
BKN,-1.0868842400170242,2016-03-22
PHX,-1.044196902324243,2016-03-22
MIN,-0.8316401099365918,2016-03-22
NYK,-0.49286982656927847,2016-03-22
NOP,-0.4847801011598612,2016-03-22
SAC,-0.48213686606815165,2016-03-22
ORL,-0.3946685071747149,2016-03-22
DEN,-0.3765451315106293,2016-03-22
MIL,-0.30603664897272437,2016-03-22
UTA,-0.07002416459165026,2016-03-22
DAL,-0.022087162466175574,2016-03-22
WAS,0.014162173187323504,2016-03-22
HOU,0.020059221740077432,2016-03-22
DET,0.058791432571792764,2016-03-22
CHI,0.0838941502856567,2016-03-22
POR,0.08419448416447274,2016-03-22
IND,0.19408917787330743,2016-03-22
MEM,0.2115211570435235,2016-03-22
ATL,0.2940403712882277,2016-03-22
BOS,0.3054271087132264,2016-03-22
CHA,0.3114994593596473,2016-03-22
MIA,0.3737142330773894,2016-03-22
LAC,0.5723446852950964,2016-03-22
OKC,0.7992141914671642,2016-03-22
TOR,0.8191055939325408,2016-03-22
CLE,0.9662985599378635,2016-03-22
SAS,1.6710062226929676,2016-03-22
GSW,2.1902877702449466,2016-03-22
PHI,-1.9825670785080067,2016-03-23
LAL,-1.3771758486912904,2016-03-23
BKN,-1.1055277902544247,2016-03-23
PHX,-1.0441195501172311,2016-03-23
MIN,-0.8312664594643403,2016-03-23
NOP,-0.510240434099288,2016-03-23
NYK,-0.49239985685869386,2016-03-23
SAC,-0.4821190952975736,2016-03-23
ORL,-0.39456454127294494,2016-03-23
DEN,-0.37651533101806733,2016-03-23
MIL,-0.3058546929711444,2016-03-23
UTA,-0.0705364507239959,2016-03-23
DAL,-0.022304529403696573,2016-03-23
HOU,0.002247008935607564,2016-03-23
WAS,0.014294148372458064,2016-03-23
DET,0.05864668790614164,2016-03-23
POR,0.08328550832431285,2016-03-23
CHI,0.08459867623318544,2016-03-23
MEM,0.16020039087377644,2016-03-23
IND,0.19446298579095245,2016-03-23
ATL,0.29442162507118613,2016-03-23
BOS,0.30518284811424184,2016-03-23
CHA,0.3281987284269761,2016-03-23
MIA,0.39758321033219823,2016-03-23
LAC,0.5718888453549685,2016-03-23
OKC,0.817859469622302,2016-03-23
TOR,0.8198469231179893,2016-03-23
CLE,0.9664706261541884,2016-03-23
SAS,1.6706917400832146,2016-03-23
GSW,2.1901007297213755,2016-03-23
PHI,-1.997525664574944,2016-03-24
LAL,-1.407805743552084,2016-03-24
BKN,-1.1055545933448858,2016-03-24
PHX,-1.0171152995854738,2016-03-24
MIN,-0.7946718887325426,2016-03-24
SAC,-0.5170209631607012,2016-03-24
NOP,-0.510180795506028,2016-03-24
NYK,-0.44696417526720456,2016-03-24
ORL,-0.4161543796808188,2016-03-24
DEN,-0.36657651708695604,2016-03-24
MIL,-0.3176969962152714,2016-03-24
DAL,-0.04946726795591927,2016-03-24
HOU,-0.034949876208379006,2016-03-24
UTA,-0.03261161963665478,2016-03-24
WAS,-0.01784391073070137,2016-03-24
CHI,0.03901017940117704,2016-03-24
DET,0.07994459152297809,2016-03-24
POR,0.10950568093322835,2016-03-24
MEM,0.16090515992661025,2016-03-24
IND,0.19436443298827447,2016-03-24
ATL,0.3266907794796839,2016-03-24
CHA,0.32781957187816624,2016-03-24
BOS,0.3396407574503542,2016-03-24
MIA,0.3856628626531369,2016-03-24
LAC,0.5614213157367022,2016-03-24
TOR,0.7796622635141084,2016-03-24
OKC,0.8178610840785047,2016-03-24
CLE,0.9794658014394727,2016-03-24
SAS,1.688149753156237,2016-03-24
GSW,2.2067343347017165,2016-03-24
PHI,-1.9964067446895335,2016-03-25
LAL,-1.4071271008330697,2016-03-25
BKN,-1.0405575241876812,2016-03-25
PHX,-1.0171924641664245,2016-03-25
MIN,-0.7945183388657868,2016-03-25
NOP,-0.5293896077129887,2016-03-25
SAC,-0.5165878203509874,2016-03-25
ORL,-0.4158825113046163,2016-03-25
NYK,-0.41192531648693836,2016-03-25
DEN,-0.3667919398026144,2016-03-25
MIL,-0.31690196876977833,2016-03-25
DAL,-0.04958209395757263,2016-03-25
UTA,-0.04882656091987471,2016-03-25
HOU,-0.034636326573469364,2016-03-25
WAS,-0.01838371961468581,2016-03-25
CHI,0.003910319539109448,2016-03-25
DET,0.08005812954006349,2016-03-25
POR,0.0884822710536658,2016-03-25
MEM,0.16056733864724243,2016-03-25
IND,0.2113095041823645,2016-03-25
CHA,0.32733820622185655,2016-03-25
ATL,0.3274653784595762,2016-03-25
BOS,0.34018180803630005,2016-03-25
MIA,0.3858808477764047,2016-03-25
LAC,0.583479710073182,2016-03-25
TOR,0.7791082891197649,2016-03-25
OKC,0.8351119404676081,2016-03-25
CLE,0.9160198985721146,2016-03-25
SAS,1.6876333164104131,2016-03-25
GSW,2.206296751629939,2016-03-25
PHI,-1.9967952636022235,2016-03-26
LAL,-1.4336326101465147,2016-03-26
BKN,-1.0403956097387541,2016-03-26
PHX,-1.039921681214285,2016-03-26
MIN,-0.7431838609930973,2016-03-26
NOP,-0.528706033913369,2016-03-26
SAC,-0.4947940458829993,2016-03-26
ORL,-0.4335155965252765,2016-03-26
NYK,-0.4122482161130289,2016-03-26
DEN,-0.3449726516914128,2016-03-26
MIL,-0.33609150977850244,2016-03-26
WAS,-0.06534038155996268,2016-03-26
DAL,-0.05491838943579416,2016-03-26
UTA,-0.048173680852134027,2016-03-26
CHI,0.0029725279173449695,2016-03-26
HOU,0.005189933057037672,2016-03-26
POR,0.0890274653015689,2016-03-26
DET,0.11047472949283259,2016-03-26
MEM,0.15213505918353748,2016-03-26
IND,0.21102922869501428,2016-03-26
CHA,0.29602461428795346,2016-03-26
BOS,0.3394310794395554,2016-03-26
ATL,0.3456162577670051,2016-03-26
MIA,0.40151751956257903,2016-03-26
LAC,0.5844903530852328,2016-03-26
TOR,0.7345256886520983,2016-03-26
OKC,0.8355629040812914,2016-03-26
CLE,0.9148096827919626,2016-03-26
SAS,1.7017102362376986,2016-03-26
GSW,2.2163382172544392,2016-03-26
PHI,-2.005536718974039,2016-03-27
LAL,-1.4342047996877143,2016-03-27
PHX,-1.058967019524391,2016-03-27
BKN,-0.9874854027644836,2016-03-27
MIN,-0.7703852788560392,2016-03-27
NOP,-0.5473036872567192,2016-03-27
SAC,-0.49495811006551516,2016-03-27
NYK,-0.42815039945666244,2016-03-27
ORL,-0.3984044957921222,2016-03-27
MIL,-0.36206286593967224,2016-03-27
DEN,-0.3455311212125633,2016-03-27
WAS,-0.0650810365280648,2016-03-27
DAL,-0.05467901955859926,2016-03-27
CHI,-0.03060234654713133,2016-03-27
